race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020506,三面川特別,芝,1800,良,1,1,ウインベアトリス,牝4,56.0,松岡,美浦深山,,---.-,2022106214,01085,01174
202604020506,三面川特別,芝,1800,良,2,2,クライスレリアーナ,牝4,56.0,戸崎圭,美浦木村,,---.-,2022104818,05386,01126
202604020506,三面川特別,芝,1800,良,3,3,カフェアローロ,牝5,56.0,大野,美浦古賀慎,,---.-,2021100469,01096,01079
202604020506,三面川特別,芝,1800,良,4,4,ジャンビ,牝5,56.0,菊沢,美浦勢司,,---.-,2021103878,01161,01047
202604020506,三面川特別,芝,1800,良,5,5,キスアンドクライ,牝4,56.0,坂井,栗東橋口,,---.-,2022106616,01163,01154
202604020506,三面川特別,芝,1800,良,6,6,ミラーダカリエンテ,牝4,56.0,石川,美浦相沢,,---.-,2022106803,01150,01020
202604020506,三面川特別,芝,1800,良,7,7,ビッグデイメイク,牝4,56.0,柴田大,美浦和田雄,,---.-,2022102532,01009,01143
202604020506,三面川特別,芝,1800,良,7,8,ラベルセーヌ,牝3,53.0,荻野極,美浦鹿戸,,---.-,2023103818,01160,01097
202604020506,三面川特別,芝,1800,良,8,9,ドリームクルーズ,牝5,56.0,吉田豊,美浦戸田,,---.-,2021104899,00733,01054
202604020506,三面川特別,芝,1800,良,8,10,メランジェ,牝4,56.0,原,美浦田中剛,,---.-,2022105047,01184,01119
