race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010508,3歳未勝利,芝,1200,良,1,1,レッドアイスピア,牡3,53.0,★河原田,栗東中竹,,---.-,2023105670,01204,01039
202601010508,3歳未勝利,芝,1200,良,1,2,セイカユウヒ,牡3,57.0,池添,美浦石栗,,---.-,2023104140,01032,01043
202601010508,3歳未勝利,芝,1200,良,2,3,クリオロゴールド,牡3,57.0,横山武,美浦高柳瑞,,---.-,2023105795,01170,01118
202601010508,3歳未勝利,芝,1200,良,2,4,ソワンドヴィクター,牝3,54.0,☆長浜,美浦高橋文,,---.-,2023102783,01214,01134
202601010508,3歳未勝利,芝,1200,良,3,5,クリコイーコ,牝3,55.0,吉田隼,栗東荒川,,---.-,2023100786,01095,01095
202601010508,3歳未勝利,芝,1200,良,3,6,リネアベルタ,牝3,55.0,岩田康,栗東宮地,,---.-,2023102408,05203,01211
202601010508,3歳未勝利,芝,1200,良,4,7,ダノンベルビュー,牝3,55.0,松山,栗東坂口,,---.-,2023107102,01126,01170
202601010508,3歳未勝利,芝,1200,良,4,8,マメーアップル,牝3,55.0,横山琉,美浦岩戸,,---.-,2023100924,01192,01051
202601010508,3歳未勝利,芝,1200,良,5,9,スッサンエア,牝3,52.0,▲小林美,栗東河嶋,,---.-,2023102151,01206,01198
202601010508,3歳未勝利,芝,1200,良,5,10,ジューンレトリバー,牡3,57.0,横山和,栗東長谷川,,---.-,2023110028,01140,01173
202601010508,3歳未勝利,芝,1200,良,6,11,ウインドオルフェ,牝3,55.0,黛,栗東森田,,---.-,2023100482,01109,01142
202601010508,3歳未勝利,芝,1200,良,6,12,アンジュラフィーユ,牝3,55.0,佐々木,栗東藤野,,---.-,2023101077,01197,01200
202601010508,3歳未勝利,芝,1200,良,7,13,サトノフレイ,牡3,57.0,北村友,栗東友道,,---.-,2023103726,01102,01061
202601010508,3歳未勝利,芝,1200,良,7,14,モノノケ,牝3,52.0,▲和田陽,栗東宮地,,---.-,2023100695,01223,01211
202601010508,3歳未勝利,芝,1200,良,8,15,メイショウテンジン,牡3,57.0,古川吉,栗東高橋亮,,---.-,2023106567,01015,01136
202601010508,3歳未勝利,芝,1200,良,8,16,ミレニアルピンク,牝3,55.0,斎藤,栗東安田,,---.-,2023105679,01178,01164
