race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010502,2歳未勝利,芝,1500,良,1,1,ランダムナンバー,牡2,55.0,浜中,栗東橋田,,---.-,2024101984,01115,01218
202601010502,2歳未勝利,芝,1500,良,2,2,ショパンコンクール,牡2,55.0,横山琉,美浦岩戸,,---.-,2024100176,01192,01051
202601010502,2歳未勝利,芝,1500,良,3,3,アルデシンザン,牡2,55.0,佐々木,美浦矢野,,---.-,2024105809,01197,01108
202601010502,2歳未勝利,芝,1500,良,4,4,リアルジャパン,牡2,55.0,吉田隼,栗東大橋,,---.-,2024102714,01095,01065
202601010502,2歳未勝利,芝,1500,良,4,5,トルネードサンダー,牝2,55.0,岩田康,栗東安達,,---.-,2024100245,05203,01042
202601010502,2歳未勝利,芝,1500,良,5,6,アズライトティアラ,牝2,54.0,☆舟山,栗東浜田,,---.-,2024106919,01221,01138
202601010502,2歳未勝利,芝,1500,良,5,7,チカバリエンテ,牝2,52.0,▲小林美,栗東藤野,,---.-,2024104976,01206,01200
202601010502,2歳未勝利,芝,1500,良,6,8,サンシルヴァリー,牝2,55.0,川又,栗東西村,,---.-,2024103507,01166,01148
202601010502,2歳未勝利,芝,1500,良,6,9,ライフイズアート,牝2,55.0,岩田望,美浦青木,,---.-,2024105362,01174,01156
202601010502,2歳未勝利,芝,1500,良,7,10,ジャストワナフライ,牡2,55.0,斎藤,栗東小栗,,---.-,2024105886,01178,01194
202601010502,2歳未勝利,芝,1500,良,7,11,ルギッドドランジュ,牝2,55.0,北村友,美浦秋本,,---.-,2024100800,01102,01213
202601010502,2歳未勝利,芝,1500,良,8,12,ゴートゥービッツン,牝2,52.0,▲遠藤,美浦伊藤伸,,---.-,2024104503,01218,01031
202601010502,2歳未勝利,芝,1500,良,8,13,リラカリス,牝2,51.0,★河原田,栗東新谷,,---.-,2024102008,01204,01172
