race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020510,3歳以上1勝クラス,芝,1600,良,1,1,サレジオ,牡3,55.0,戸崎圭,美浦田中博,,---.-,2023107014,05386,01162
202604020510,3歳以上1勝クラス,芝,1600,良,2,2,エラルディーク,牝3,53.0,荻野極,美浦宮田,,---.-,2023110006,01160,01175
202604020510,3歳以上1勝クラス,芝,1600,良,3,3,ミズノミヤコ,牝3,53.0,原,美浦青木,,---.-,2023103051,01184,01156
202604020510,3歳以上1勝クラス,芝,1600,良,4,4,マツリダイコ,牝3,53.0,津村,美浦黒岩,,---.-,2023103413,01092,01133
202604020510,3歳以上1勝クラス,芝,1600,良,4,5,ハナコトバ,牝3,51.0,◇今村,栗東寺島,,---.-,2023102984,01193,01158
202604020510,3歳以上1勝クラス,芝,1600,良,5,6,ルモンテ,牡3,55.0,大野,美浦堀内,,---.-,2023106245,01096,01189
202604020510,3歳以上1勝クラス,芝,1600,良,5,7,ヤマカンドリーミン,牡3,52.0,▲石田,美浦和田勇,,---.-,2023106660,01203,01165
202604020510,3歳以上1勝クラス,芝,1600,良,6,8,ミッキーコンドル,牡4,58.0,小崎,栗東大久保,,---.-,2022102429,01152,01058
202604020510,3歳以上1勝クラス,芝,1600,良,6,9,スタニングヴュー,牝4,56.0,伊藤,美浦金成,,---.-,2022101272,01119,01132
202604020510,3歳以上1勝クラス,芝,1600,良,7,10,ガラク,牝4,56.0,田辺,美浦伊坂,,---.-,2022104093,01075,01177
202604020510,3歳以上1勝クラス,芝,1600,良,7,11,スピリットサージ,牝4,56.0,江田照,美浦室井,,---.-,2022105339,00689,01221
202604020510,3歳以上1勝クラス,芝,1600,良,8,12,クリスタルタワー,牝3,53.0,菊沢,栗東寺島,,---.-,2023101029,01161,01158
202604020510,3歳以上1勝クラス,芝,1600,良,8,13,クリールスル,牝4,56.0,坂井,美浦矢野,,---.-,2022103501,01163,01108
