race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020512,3歳未勝利,芝,2000,良,1,1,エーデルクラフト,牡3,57.0,石川,美浦辻,,---.-,2023103756,01150,01182
202604020512,3歳未勝利,芝,2000,良,1,2,ラクシオンデクラ,牡3,57.0,荻野極,美浦尾関,,---.-,2023103597,01160,01103
202604020512,3歳未勝利,芝,2000,良,2,3,マイネルリーヒム,牡3,57.0,菊沢,美浦武市,,---.-,2023104485,01161,01089
202604020512,3歳未勝利,芝,2000,良,2,4,リベルタアーラ,牝3,53.0,◇今村,美浦深山,,---.-,2023107126,01193,01174
202604020512,3歳未勝利,芝,2000,良,3,5,ローレルエース,牡3,57.0,原,美浦松永康,,---.-,2023104559,01184,01093
202604020512,3歳未勝利,芝,2000,良,3,6,コンフィグシス,牝3,52.0,▲石田,美浦小笠,,---.-,2023103688,01203,01076
202604020512,3歳未勝利,芝,2000,良,4,7,フォーエバーラブ,牡3,57.0,柴田大,美浦金成,,---.-,2023102941,01009,01132
202604020512,3歳未勝利,芝,2000,良,4,8,ブラッキッシュ,牡3,57.0,戸崎圭,美浦木村,,---.-,2023107028,05386,01126
202604020512,3歳未勝利,芝,2000,良,5,9,ファインブライト,牡3,57.0,杉原,美浦佐藤吉,,---.-,2023106627,01135,01035
202604020512,3歳未勝利,芝,2000,良,5,10,デリシューズマン,セ3,57.0,丸田,美浦平岩,,---.-,2023107476,01117,01219
202604020512,3歳未勝利,芝,2000,良,6,11,スカーレットジーン,牝3,55.0,武藤,美浦水野,,---.-,2023103465,01169,01094
202604020512,3歳未勝利,芝,2000,良,6,12,ヤマニンリンキング,牡3,57.0,大野,美浦辻,,---.-,2023104359,01096,01182
202604020512,3歳未勝利,芝,2000,良,7,13,ディエスルージュ,牝3,55.0,木幡巧,美浦秋本,,---.-,2023105163,01162,01213
202604020512,3歳未勝利,芝,2000,良,7,14,オーブレーヌ,牝3,53.0,△石神道,美浦和田郎,,---.-,2023106812,01209,01114
202604020512,3歳未勝利,芝,2000,良,8,15,ジェイエルグリーン,牝3,55.0,菱田,美浦平岩,,---.-,2023106314,01144,01219
202604020512,3歳未勝利,芝,2000,良,8,16,ポポラヴィスタ,牝3,55.0,津村,美浦鈴木慎,,---.-,2023102737,01092,01179
