race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010504,3歳以上1勝クラス,芝,1500,良,1,1,サンウリエル,牡5,58.0,川又,栗東宮本,,---.-,2021101304,01166,01073
202601010504,3歳以上1勝クラス,芝,1500,良,2,2,アセンブリールーム,牡4,58.0,池添,美浦中川,,---.-,2022104811,01032,01081
202601010504,3歳以上1勝クラス,芝,1500,良,3,3,アッシュバーグ,牝5,55.0,☆長浜,美浦高橋文,,---.-,2021101383,01214,01134
202601010504,3歳以上1勝クラス,芝,1500,良,3,4,ダノンフィオーレ,牝4,56.0,北村友,栗東藤原,,---.-,2022104894,01102,01055
202601010504,3歳以上1勝クラス,芝,1500,良,4,5,コスモレッド,牝3,53.0,小沢,栗東北出,,---.-,2023102475,01185,01078
202601010504,3歳以上1勝クラス,芝,1500,良,4,6,ネッタイヤライ,牡3,53.0,◇古川奈,栗東矢作,,---.-,2023104690,01190,01075
202601010504,3歳以上1勝クラス,芝,1500,良,5,7,ルーチェフィオーレ,牝3,53.0,横山和,美浦嘉藤,,---.-,2023105820,01140,01195
202601010504,3歳以上1勝クラス,芝,1500,良,5,8,ブライトフレア,牡3,55.0,浜中,栗東佐藤悠,,---.-,2023103388,01115,01205
202601010504,3歳以上1勝クラス,芝,1500,良,6,9,ペイシャアーサー,牡4,55.0,▲遠藤,美浦本間,,---.-,2022104221,01218,01056
202601010504,3歳以上1勝クラス,芝,1500,良,6,10,フレッチャアズーラ,牝3,53.0,岩田望,栗東四位,,---.-,2023103394,01174,01184
202601010504,3歳以上1勝クラス,芝,1500,良,7,11,バルボアパーク,牝3,52.0,☆舟山,美浦田中博,,---.-,2023107172,01221,01162
202601010504,3歳以上1勝クラス,芝,1500,良,7,12,スタードメイソン,牝4,53.0,▲和田陽,栗東加藤公,,---.-,2022105392,01223,01215
202601010504,3歳以上1勝クラス,芝,1500,良,8,13,モルニケ,牝3,53.0,横山武,美浦金成,,---.-,2023106844,01170,01132
202601010504,3歳以上1勝クラス,芝,1500,良,8,14,グロリアスマーチ,牡3,55.0,佐々木,栗東須貝,,---.-,2023103680,01197,01105
