race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010505,2歳新馬,芝,1800,良,1,1,レイテスツドリーム,牡2,52.0,▲和田陽,栗東平田,,---.-,2024104493,01223,01082
202601010505,2歳新馬,芝,1800,良,2,2,ジーフォーリア,牡2,55.0,横山武,美浦鹿戸,,---.-,2024107398,01170,01097
202601010505,2歳新馬,芝,1800,良,3,3,イドム,牡2,55.0,松本,栗東高橋康,,---.-,2024102908,01191,01135
202601010505,2歳新馬,芝,1800,良,4,4,マーヴィン,牡2,55.0,浜中,栗東武幸,,---.-,2024100038,01115,01160
202601010505,2歳新馬,芝,1800,良,5,5,シルバーウィル,牝2,55.0,吉田隼,栗東松永幹,,---.-,2024106454,01095,01092
202601010505,2歳新馬,芝,1800,良,5,6,シネファイル,牝2,55.0,斎藤,美浦斎藤誠,,---.-,2024106192,01178,01086
202601010505,2歳新馬,芝,1800,良,6,7,ムッチリスタイル,牡2,55.0,岩田望,栗東佐藤悠,,---.-,2024100119,01174,01205
202601010505,2歳新馬,芝,1800,良,6,8,ローレルメビウス,牡2,53.0,◇古川奈,美浦金成,,---.-,2024104772,01190,01132
202601010505,2歳新馬,芝,1800,良,7,9,ロマノヴェリテ,牡2,55.0,北村友,栗東中竹,,---.-,2024103490,01102,01039
202601010505,2歳新馬,芝,1800,良,7,10,マルカローゼ,牝2,55.0,小沢,栗東浜田,,---.-,2024101393,01185,01138
202601010505,2歳新馬,芝,1800,良,8,11,コジアン,牡2,55.0,横山琉,栗東小椋,,---.-,2024101437,01192,01197
202601010505,2歳新馬,芝,1800,良,8,12,エイシンジュウライ,牡2,51.0,★河原田,栗東今野,,---.-,2024101830,01204,01128
