race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010512,摩周湖特別,芝,1500,良,1,1,アスミル,牡3,55.0,古川吉,栗東本田,,---.-,2023104960,01015,01099
202601010512,摩周湖特別,芝,1500,良,2,2,ホウキボシ,セ6,58.0,岩田望,美浦堀,,---.-,2020110058,01174,01070
202601010512,摩周湖特別,芝,1500,良,3,3,ルクスジニア,牝4,56.0,池添,美浦松尾,,---.-,2022104784,01032,01220
202601010512,摩周湖特別,芝,1500,良,4,4,マーゴットブロー,牡3,55.0,斎藤,美浦伊坂,,---.-,2023105356,01178,01177
202601010512,摩周湖特別,芝,1500,良,4,5,ウインイザナミ,牝4,56.0,岩田康,美浦上原博,,---.-,2022106229,05203,00423
202601010512,摩周湖特別,芝,1500,良,5,6,スミレファースト,牝5,56.0,横山琉,美浦加藤征,,---.-,2021105619,01192,01059
202601010512,摩周湖特別,芝,1500,良,5,7,レイユール,牝4,56.0,長浜,美浦手塚久,,---.-,2022101464,01214,01038
202601010512,摩周湖特別,芝,1500,良,6,8,ヒズマスターピース,牝3,53.0,浜中,美浦奥村武,,---.-,2023105714,01115,01145
202601010512,摩周湖特別,芝,1500,良,6,9,レッドスティンガー,牡3,55.0,横山和,美浦矢嶋,,---.-,2023106619,01140,01202
202601010512,摩周湖特別,芝,1500,良,7,10,ブラックジェダイト,牡4,58.0,佐々木,美浦大竹,,---.-,2022106393,01197,01102
202601010512,摩周湖特別,芝,1500,良,7,11,ジーネキング,牡3,55.0,横山武,美浦斎藤誠,,---.-,2023104885,01170,01086
202601010512,摩周湖特別,芝,1500,良,8,12,ヴィンブルレー,牝4,56.0,松山,美浦矢野,,---.-,2022104758,01126,01108
202601010512,摩周湖特別,芝,1500,良,8,13,オーシャントライブ,セ6,58.0,北村友,栗東高柳大,,---.-,2020103538,01102,01159
