race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010507,3歳以上1勝クラス,ダート,1000,良,1,1,シェーンルスカ,牝4,53.0,▲遠藤,美浦本間,,---.-,2022103018,01218,01056
202601010507,3歳以上1勝クラス,ダート,1000,良,2,2,ワイドデコラシオン,牡4,58.0,横山武,栗東辻野,,---.-,2022103306,01170,01183
202601010507,3歳以上1勝クラス,ダート,1000,良,3,3,グランセレスト,牡3,56.0,川又,美浦竹内,,---.-,2023100953,01166,01152
202601010507,3歳以上1勝クラス,ダート,1000,良,4,4,ロードヴァルカン,牡4,58.0,岩田望,栗東中村,,---.-,2022100660,01174,01186
202601010507,3歳以上1勝クラス,ダート,1000,良,5,5,ヨドノゴールド,牡8,58.0,岩田康,栗東橋田,,---.-,2018103293,05203,01218
202601010507,3歳以上1勝クラス,ダート,1000,良,5,6,ランドスター,牡3,53.0,▲小林美,美浦柄崎,,---.-,2023100398,01206,01208
202601010507,3歳以上1勝クラス,ダート,1000,良,6,7,テーオーナタリー,牝3,50.0,★河原田,栗東梅田,,---.-,2023105616,01204,01084
202601010507,3歳以上1勝クラス,ダート,1000,良,6,8,カップッチョ,牡9,58.0,黛,美浦佐藤吉,,---.-,2017104266,01109,01035
202601010507,3歳以上1勝クラス,ダート,1000,良,7,9,ステラノヴァ,牡4,57.0,☆舟山,美浦水野,,---.-,2022103482,01221,01094
202601010507,3歳以上1勝クラス,ダート,1000,良,7,10,グレイトソン,牡3,53.0,▲和田陽,栗東鈴木孝,,---.-,2023105059,01223,01111
202601010507,3歳以上1勝クラス,ダート,1000,良,8,11,セイルロケット,牡4,56.0,◇古川奈,栗東橋口,,---.-,2022104858,01190,01154
202601010507,3歳以上1勝クラス,ダート,1000,良,8,12,ランプローグ,牝3,53.0,☆長浜,美浦矢野,,---.-,2023106780,01214,01108
