race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020511,3歳以上1勝クラス,芝,1600,良,1,1,レッドリガーレ,牡3,55.0,団野,栗東斉藤崇,,---.-,2023106614,01180,01151
202607020511,3歳以上1勝クラス,芝,1600,良,2,2,ゴージャス,牝4,56.0,コレット,栗東四位,,---.-,2022106996,05691,01184
202607020511,3歳以上1勝クラス,芝,1600,良,3,3,オーライカモン,牡3,55.0,角田和,栗東田中克,,---.-,2023105011,01186,01180
202607020511,3歳以上1勝クラス,芝,1600,良,4,4,バルセシート,牡3,55.0,西村淳,栗東松下,,---.-,2023107241,01171,01149
202607020511,3歳以上1勝クラス,芝,1600,良,5,5,シャーリーゴールド,牝5,56.0,幸,栗東佐藤悠,,---.-,2021104918,00732,01205
202607020511,3歳以上1勝クラス,芝,1600,良,5,6,グローブアマランス,牝5,56.0,田口,栗東中尾,,---.-,2021105022,01208,01069
202607020511,3歳以上1勝クラス,芝,1600,良,6,7,エスティヴァリス,牝3,53.0,酒井,栗東高橋康,,---.-,2023103615,01034,01135
202607020511,3歳以上1勝クラス,芝,1600,良,6,8,インターポーザー,牡4,58.0,国分優,栗東井上,,---.-,2022104649,01125,01214
202607020511,3歳以上1勝クラス,芝,1600,良,7,9,オーバースタンド,牡4,58.0,松若,栗東小崎,,---.-,2022106354,01154,01085
202607020511,3歳以上1勝クラス,芝,1600,良,7,10,ホールドミーワンス,牝3,53.0,富田,栗東西園翔,,---.-,2023103379,01168,01196
202607020511,3歳以上1勝クラス,芝,1600,良,8,11,メイショウハボマイ,牡4,55.0,▲森田,栗東本田,,---.-,2022102841,01222,01099
202607020511,3歳以上1勝クラス,芝,1600,良,8,12,テイエムスティール,牝3,52.0,☆田山,栗東高橋一,,---.-,2023104034,01220,01206
