race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020505,3歳未勝利,ダート,1800,良,1,1,クライングナウ,牡3,57.0,菱田,美浦斎藤誠,,---.-,2023103697,01144,01086
202604020505,3歳未勝利,ダート,1800,良,2,2,キタノドンカルロ,牡3,55.0,◇今村,美浦粕谷,,---.-,2023102651,01193,01096
202604020505,3歳未勝利,ダート,1800,良,2,3,テキサスバローズ,牡3,54.0,▲石田,美浦蛯名正,,---.-,2023102123,01203,01191
202604020505,3歳未勝利,ダート,1800,良,3,4,ユイノサダハル,牡3,57.0,江田照,美浦古賀慎,,---.-,2023101841,00689,01079
202604020505,3歳未勝利,ダート,1800,良,3,5,オウケンサクラコ,牝3,55.0,丸田,美浦田中勝,,---.-,2023105601,01117,01207
202604020505,3歳未勝利,ダート,1800,良,4,6,キタイノホシ,牡3,55.0,△石神道,美浦蛯名利,,---.-,2023100204,01209,01131
202604020505,3歳未勝利,ダート,1800,良,4,7,パワポケウォーズ,牡3,54.0,▲佐藤,美浦大和田,,---.-,2023107440,01207,01124
202604020505,3歳未勝利,ダート,1800,良,5,8,シンショク,牡3,57.0,武藤,美浦尾形,,---.-,2023100558,01169,01141
202604020505,3歳未勝利,ダート,1800,良,5,9,ロイヤルタイム,牡3,57.0,松岡,美浦和田郎,,---.-,2023103932,01085,01114
202604020505,3歳未勝利,ダート,1800,良,6,10,デルマカイモン,牡3,54.0,▲上里,美浦高柳瑞,,---.-,2023101371,01217,01118
202604020505,3歳未勝利,ダート,1800,良,6,11,アラビアンドリーム,牡3,57.0,坂井,美浦栗田,,---.-,2023102398,01163,01127
202604020505,3歳未勝利,ダート,1800,良,7,12,ウォーレーションズ,牡3,57.0,菊沢,美浦鈴木慎,,---.-,2023106368,01161,01179
202604020505,3歳未勝利,ダート,1800,良,7,13,コパノミラノ,牡3,57.0,柴田大,美浦上原博,,---.-,2023101578,01009,00423
202604020505,3歳未勝利,ダート,1800,良,8,14,オーロラボレアリス,牝3,55.0,津村,栗東吉岡,,---.-,2023103348,01092,01176
202604020505,3歳未勝利,ダート,1800,良,8,15,ジーティーホクサイ,セ3,57.0,杉原,美浦大竹,,---.-,2023106977,01135,01102
