race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010501,3歳未勝利,ダート,1700,良,1,1,ルージュエピック,牝3,51.0,★河原田,栗東田中克,,---.-,2023106616,01204,01180
202601010501,3歳未勝利,ダート,1700,良,2,2,セラサイト,牝3,52.0,▲小林美,栗東茶木,,---.-,2023107306,01206,01181
202601010501,3歳未勝利,ダート,1700,良,3,3,ジェイストリーク,牝3,55.0,岩田望,栗東武幸,,---.-,2023107055,01174,01160
202601010501,3歳未勝利,ダート,1700,良,3,4,アルデバローズ,牝3,55.0,横山琉,美浦矢野,,---.-,2023100285,01192,01108
202601010501,3歳未勝利,ダート,1700,良,4,5,サマースプラッシュ,牝3,55.0,佐々木,美浦石栗,,---.-,2023106163,01197,01043
202601010501,3歳未勝利,ダート,1700,良,4,6,ルージュボニート,牝3,55.0,横山武,美浦高柳瑞,,---.-,2023106623,01170,01118
202601010501,3歳未勝利,ダート,1700,良,5,7,ハスカップジャム,牝3,54.0,☆長浜,美浦中舘,,---.-,2023104347,01214,01153
202601010501,3歳未勝利,ダート,1700,良,5,8,サンエンジェルス,牝3,55.0,浜中,栗東谷,,---.-,2023101315,01115,00431
202601010501,3歳未勝利,ダート,1700,良,6,9,フィーユレアル,牝3,55.0,斎藤,美浦斎藤誠,,---.-,2023101443,01178,01086
202601010501,3歳未勝利,ダート,1700,良,6,10,マーゴットクリュグ,牝3,55.0,松本,栗東小林,,---.-,2023102909,01191,01185
202601010501,3歳未勝利,ダート,1700,良,7,11,ルパピヨンブラン,牝3,55.0,川又,栗東杉山佳,,---.-,2023105228,01166,01178
202601010501,3歳未勝利,ダート,1700,良,7,12,ワイルドカグラ,牝3,55.0,小沢,栗東渡辺,,---.-,2023102549,01185,01155
202601010501,3歳未勝利,ダート,1700,良,8,13,シャドウルーラー,牝3,55.0,松山,栗東藤岡健,,---.-,2023100709,01126,01062
202601010501,3歳未勝利,ダート,1700,良,8,14,ジーティービキニ,牝3,54.0,☆舟山,栗東松下,,---.-,2023107267,01221,01149
