race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020511,3歳以上1勝クラス,芝,1000,良,1,1,ブラヴィーノ,牡7,58.0,丸田,美浦天間,,---.-,2019110122,01117,01090
202604020511,3歳以上1勝クラス,芝,1000,良,1,2,オタルイーグル,牡3,56.0,亀田,栗東高柳大,,---.-,2023100611,01176,01159
202604020511,3歳以上1勝クラス,芝,1000,良,2,3,サツキレジーナ,牝4,56.0,柴田大,美浦石栗,,---.-,2022101204,01009,01043
202604020511,3歳以上1勝クラス,芝,1000,良,2,4,ビスケット,牝6,53.0,▲上里,美浦和田雄,,---.-,2020101171,01217,01143
202604020511,3歳以上1勝クラス,芝,1000,良,3,5,カイショー,牝3,54.0,津村,栗東長谷川,,---.-,2023104998,01092,01173
202604020511,3歳以上1勝クラス,芝,1000,良,3,6,ミルトメロディー,牝3,54.0,原,美浦青木,,---.-,2023100397,01184,01156
202604020511,3歳以上1勝クラス,芝,1000,良,4,7,ベルタソ,牝6,56.0,小崎,美浦秋本,,---.-,2020100795,01152,01213
202604020511,3歳以上1勝クラス,芝,1000,良,4,8,レモンバーム,牝4,54.0,△石神道,美浦嘉藤,,---.-,2022106796,01209,01195
202604020511,3歳以上1勝クラス,芝,1000,良,5,9,ファンシーフリル,牝3,51.0,▲石田,美浦蛯名利,,---.-,2023101676,01203,01131
202604020511,3歳以上1勝クラス,芝,1000,良,5,10,パーティーガール,牝4,56.0,菊沢,美浦伊藤伸,,---.-,2022106420,01161,01031
202604020511,3歳以上1勝クラス,芝,1000,良,6,11,ダイイズキャスト,牡3,56.0,三浦,栗東新谷,,---.-,2023107539,01122,01172
202604020511,3歳以上1勝クラス,芝,1000,良,6,12,ジュエルドレーサー,牡5,58.0,石川,美浦蛯名利,,---.-,2021100478,01150,01131
202604020511,3歳以上1勝クラス,芝,1000,良,7,13,ブライティアブーケ,牝4,56.0,大野,美浦中舘,,---.-,2022102465,01096,01153
202604020511,3歳以上1勝クラス,芝,1000,良,7,14,シャンクス,セ4,58.0,杉原,美浦森一,,---.-,2022106950,01135,01201
202604020511,3歳以上1勝クラス,芝,1000,良,7,15,セイラダンサー,牝4,54.0,◇今村,美浦尾関,,---.-,2022106503,01193,01103
202604020511,3歳以上1勝クラス,芝,1000,良,8,16,フェリスチカ,牝4,53.0,▲佐藤,美浦伊藤伸,,---.-,2022102602,01207,01031
202604020511,3歳以上1勝クラス,芝,1000,良,8,17,メテオロイド,牡3,56.0,菱田,栗東宮地,,---.-,2023104173,01144,01211
202604020511,3歳以上1勝クラス,芝,1000,良,8,18,リオクリスハーレー,牝3,54.0,荻野極,美浦矢野,,---.-,2023103103,01160,01108
