race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,1,6,12,エブリーポッシブル,2023106940,牝3,53.0,岩田望,01174,1:23.8,,2,4.6,36.9,,栗東新谷,01172,458(+14)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,2,7,13,ヘリテージブルーム,2023103365,牡3,55.0,松山,01126,1:24.2,2.1/2,4,7.9,38.0,,美浦伊藤圭,01023,454(0)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,3,7,14,ザックザク,2022100476,牡4,58.0,西村淳,01171,1:24.4,1.1/2,8,31.4,37.2,,栗東渡辺,01155,528(+16)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,4,3,5,アリエスキング,2021101468,牡5,58.0,Ｍデム,05212,1:24.7,1.3/4,7,29.4,36.9,,栗東庄野,01087,460(-4)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,5,5,9,ポートデラメール,2022105963,牝4,56.0,団野,01180,1:24.8,1/2,3,4.6,38.6,,栗東斉藤崇,01151,460(+10)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,6,6,11,チュウワチーフ,2022110117,牡4,58.0,コレッ,05691,1:24.9,1/2,6,23.9,38.2,,栗東小崎,01085,482(+8)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,7,8,15,ゴルデールスカー,2020103625,牡6,58.0,幸,00732,1:25.1,3/4,15,174.1,37.6,,栗東加藤公,01215,478(-2)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,8,4,7,ホウオウゴールド,2022106011,牡4,58.0,田山,01220,1:25.1,ハナ,12,66.0,37.2,,美浦栗田,01127,470(-2)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,9,5,10,モズタチアガレ,2022106010,牡4,58.0,西塚,01200,1:25.4,1.3/4,14,84.6,39.1,,栗東中尾,01069,492(-6)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,10,1,1,スーパージョック,2022103733,牡4,58.0,松若,01154,1:25.4,クビ,13,72.5,38.1,,栗東橋田,01218,498(-2)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,11,3,6,ゼロヴィジビリティ,2023101157,牡3,55.0,坂井,01163,1:25.5,3/4,1,2.4,39.3,,栗東寺島,01158,504(-2)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,12,2,3,ヤマニンバロネス,2022106609,牝4,56.0,太宰,01037,1:25.6,クビ,9,42.3,37.1,,栗東千田,01120,482(+10)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,13,4,8,ジェミート,2022100327,牡4,58.0,角田和,01186,1:25.7,3/4,10,47.7,37.2,,栗東四位,01184,492(-2)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,14,8,16,アレ,2021103287,牡5,58.0,川田,01088,1:25.9,1.1/4,11,49.0,37.5,,栗東中内田,01137,508(-2)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,15,2,4,ステラスプレンダー,2021105604,牝5,56.0,国分優,01125,1:26.0,クビ,16,201.2,37.5,,栗東石坂,01166,450(-6)
202607020106,四日市特別,2026-07-25,ダート,1400,,晴,良,16,1,2,モズケイスター,2022102127,牡4,58.0,柴田裕,01212,1:26.9,5,5,17.4,37.9,,栗東高柳大,01159,480(0)
