race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,1,7,12,ネッタイヤライ,2023104690,牡3,55.0,横山武,01170,1:30.2,,1,2.9,34.4,,栗東矢作,01075,446(-2)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,2,8,14,ルクスアドラー,2021101100,牡5,58.0,横山典,00660,1:30.3,3/4,3,4.8,34.3,,美浦平岩,01219,452(-6)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,3,4,6,ファンクション,2023103648,牝3,53.0,斎藤,01178,1:30.4,1/2,2,3.4,34.8,,美浦斎藤誠,01086,448(+8)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,4,7,11,ドラリズム,2023100515,牡3,55.0,黛,01109,1:31.0,3.1/2,7,35.8,34.5,,美浦武藤,01064,500(+30)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,5,2,2,メメボス,2023100718,牝3,53.0,古川吉,01015,1:31.1,3/4,8,41.6,35.1,,栗東飯田,01139,480(+10)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,6,4,5,ユーティジャーニー,2022102088,牝4,55.0,☆長浜,01214,1:31.2,クビ,4,5.4,34.8,,美浦矢嶋,01202,436(-4)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,7,3,4,クラウンアールシー,2022101286,牡4,58.0,石川倭,05534,1:31.3,1/2,11,68.7,34.9,,美浦水野,01094,460(+4)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,8,5,7,テンユウ,2023103178,牡3,55.0,丹内,01091,1:31.3,ハナ,5,12.0,35.1,,美浦奥村武,01145,486(+8)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,9,8,13,シェーンルスカ,2022103018,牝4,53.0,▲遠藤,01218,1:31.5,1.1/2,14,278.6,35.1,,美浦本間,01056,486(+4)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,10,6,9,メイショウホダワラ,2022103237,牝4,56.0,吉田隼,01095,1:31.6,1/2,6,34.4,36.0,,栗東荒川,01095,490(0)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,11,6,10,スタードメイソン,2022105392,牝4,53.0,▲和田陽,01223,1:31.8,1.1/2,10,52.1,35.7,,栗東加藤公,01215,408(+12)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,12,5,8,トクシージェネラル,2021107279,牡5,58.0,横山琉,01192,1:31.9,クビ,12,118.8,35.5,,美浦小島,01068,518(0)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,13,3,3,トリスティ,2023103085,牝3,50.0,▲佐藤,01207,1:32.0,3/4,9,47.9,35.3,,美浦伊藤圭,01023,472(+10)
202601020408,3歳以上1勝クラス,2026-08-30,芝,1500,,晴,良,14,1,1,ハネマン,2023103936,牝3,53.0,原田和,01143,1:34.8,大,13,235.9,37.7,,美浦伊坂,01177,412(-8)
