race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,1,1,1,リリアンファスト,2022105989,牝4,55,細川智史,05602,1:38.2,,,-,-,-,-,3-4-3,40.5,4.1,1,447(+2),,,,[地]榎屋充,05791,伊藤健,57.0
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,2,6,8,ハルノート,2022104374,牡4,57,塚本征吾,05638,1:38.3,クビ,,-,-,-,-,8-7-5,39.9,16.8,7,472(-2),,,,[地]宮下瞳,a0730,村上卓史,20.0
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,3,2,2,ジーティーネージュ,2022102612,牝4,55,山田祥雄,05543,1:38.4,3/4,,-,-,-,-,1-1-1,41.0,27.8,11,473(+1),,,,[地]井手上慎,05287,山口謙太郎,11.4
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,4,3,3,ボンボニエーレ,2022104477,牝4,55,大畑慧悟,05648,1:38.6,1,,-,-,-,-,2-2-4,41.0,9.0,5,431(+5),,,,[地]倉地学,05671,前田清二,8.6
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,5,5,5,リコークルセーダー,2021102269,牝5,55,加藤聡一,05557,1:38.6,アタマ,,-,-,-,-,12-12-10,39.5,32.0,12,407(0),,,,[地]地辺幸一,00849,（株）ファーストビ,5.7
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,6,7,10,フクチャンフクメイ,2021105219,牝5,55,尾崎章生,a0035,1:38.8,1,,-,-,-,-,5-6-7,40.6,18.0,8,487(-3),,,,[地]本名信行,05322,（株）ファーストビ,
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,7,6,7,ミッシュマッシュ,2022105117,牝4,55,望月洵輝,05666,1:39.0,1,,-,-,-,-,4-3-2,41.3,5.2,2,464(-3),,,,[地]井上哲,05131,鈴木道隆,
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,8,4,4,メイショウイッシン,2020106455,牡6,57,丹羽克輝,05324,1:39.0,ハナ,,-,-,-,-,6-5-6,40.8,6.2,4,455(+6),,,,[地]櫻井今朝,05368,遠藤喜和,
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,9,7,9,ブリッツシャッテン,2022101795,セ4,54,近藤颯羽,a06c6,1:39.1,1/2,,-,-,-,-,10-11-8,40.2,19.1,9,444(+9),,,,[地]服部功,a0715,工藤武尊,
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,10,8,12,プリマベーラ,2022107265,牝4,52,小笠原羚,a05dc,1:39.7,3,,-,-,-,-,9-8-10,41.2,10.9,6,443(+4),,,,[地]宮下瞳,a0730,本口博康,
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,11,5,6,コモモチャン,2022100006,牝4,55,丸山真一,a0292,1:40.1,2,,-,-,-,-,11-8-9,41.6,21.2,10,454(+2),,,,[地]原口次夫,05214,北原大史,
202648081912,金シャチ最終戦(C),2026-08-19,ダート,1500,右,晴,良,12,8,11,キタノプレンティ,2022102504,牝4,53,木之前葵,a02bb,1:41.6,7,,-,-,-,-,7-8-12,43.1,5.7,3,489(+8),,,,[地]横井将人,a0712,鈴木道隆,
