race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,1,3,4,イージーライダー,2023102814,牡3,55.0,コレッ,05691,1:33.4,,2,4.6,32.9,,栗東杉山晴,01157,478(+10)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,2,2,3,プチプランス,2022101565,牡4,58.0,吉村,01216,1:33.6,1.1/2,9,23.8,33.4,,栗東藤岡健,01062,504(+10)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,3,6,11,マイリトルヒーロー,2023106785,牡3,55.0,幸,00732,1:33.6,ハナ,4,6.4,32.9,,栗東高橋康,01135,466(+4)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,4,7,13,ペプチドブッドレア,2023105720,牝3,53.0,団野,01180,1:33.8,1.1/4,3,6.0,33.9,,栗東吉村,01130,458(-2)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,5,5,8,ハレアカラフラ,2020103292,牝6,56.0,松若,01154,1:34.0,1,7,20.0,33.7,,栗東吉田,01101,462(-2)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,6,1,1,スマートティアナ,2023102225,牝3,53.0,岩田望,01174,1:34.0,アタマ,1,3.2,33.6,,栗東石橋,01140,408(+2)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,7,8,15,ラガークイン,2021105416,牝5,56.0,田口,01208,1:34.0,クビ,14,83.6,33.9,,栗東大久保,01058,422(+2)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,8,2,2,ミラキュラスアース,2023107074,牝3,53.0,西塚,01200,1:34.1,1/2,5,9.2,33.4,,栗東奥村豊,01146,472(-12)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,9,8,14,テレプシコーラ,2022100457,牝4,56.0,中井,01141,1:34.1,クビ,10,42.0,33.1,,栗東坂口,01170,422(-4)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,10,3,5,メイショウビストロ,2022103251,牡4,58.0,富田,01168,1:34.1,ハナ,6,13.9,33.2,,栗東岡田,01066,444(-4)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,11,4,7,レインオンミー,2022104117,牡4,55.0,▲森田,01222,1:34.1,クビ,12,66.0,33.4,,栗東福永,01203,478(0)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,12,5,9,サリーチェ,2022104794,牝4,56.0,国分優,01125,1:34.2,クビ,13,74.0,34.3,,栗東池添,01144,484(-12)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,13,6,10,フェルシナ,2022105831,牝4,55.0,☆田山,01220,1:34.2,クビ,8,22.0,33.9,,栗東西園翔,01196,460(+8)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,14,7,12,ギザキズラヴ,2022106715,牝4,56.0,藤懸,01138,1:34.3,1/2,15,150.8,33.1,,栗東加藤公,01215,462(+10)
202607020711,3歳以上1勝クラス,2026-08-15,芝,1600,,晴,良,15,4,6,マルモア,2021105245,牝5,56.0,角田和,01186,1:34.5,1.1/2,11,60.6,34.4,,栗東松永幹,01092,418(0)
