race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,1,3,6,ビービークローサー,2023100547,牡3,55.0,坂井,01163,1:57.7,,1,1.3,36.4,,栗東野中,01098,458(+6)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,2,2,3,ダンツシタン,2023104848,牡3,54.0,太宰,01037,1:57.9,1.1/4,3,12.9,37.0,,栗東本田,01099,528(-4)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,3,7,14,レヴァンテシチー,2022104267,牡4,55.0,松山,01126,1:58.2,2,6,20.7,37.4,,栗東柴田,01216,508(+2)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,4,8,16,ゴッドエスパーダ,2022106186,牡4,55.0,角田和,01186,1:58.3,アタマ,2,8.7,37.5,,栗東角田,01121,506(+10)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,5,3,5,シャルクハフト,2022104745,牡4,54.0,吉村,01216,1:58.4,3/4,14,201.9,36.8,,栗東清水久,01110,502(0)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,6,1,2,ペンナヴェローチェ,2021104092,牡5,57.0,北村友,01102,1:58.4,ハナ,5,20.5,37.2,,栗東須貝,01105,490(-2)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,7,4,8,インザモーメント,2021106635,セ5,56.0,田山,01220,1:58.4,アタマ,10,42.7,37.4,,栗東田中克,01180,486(-2)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,8,8,15,キーチパルフェ,2021103727,牡5,56.0,松若,01154,1:58.8,2.1/2,8,23.1,37.7,,栗東高柳大,01159,486(+6)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,9,5,9,リューデスハイム,2021105508,牡5,55.0,西村淳,01171,1:59.1,2,4,16.7,38.4,,栗東牧田,01123,528(0)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,10,5,10,インジケーター,2021103574,牡5,53.0,酒井,01034,1:59.3,1,13,139.1,38.5,,栗東高橋康,01135,496(0)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,11,4,7,タイセイカイザー,2022102882,牡4,55.0,団野,01180,2:00.0,4,9,38.5,38.0,,栗東奥村豊,01146,504(+6)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,12,7,13,メイショウシナノ,2020106635,牡6,56.0,田口,01208,2:00.2,1.1/2,11,49.3,38.5,,栗東大橋,01065,512(+6)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,13,6,12,クァンタムウェーブ,2022106395,牡4,56.0,幸,00732,2:00.4,1,7,23.0,38.7,,栗東松永幹,01092,516(-2)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,14,1,1,サンセットブライト,2021102753,牝5,52.0,秋山稔,01181,2:00.6,1,15,346.9,38.5,,美浦相沢,01020,500(+6)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,15,6,11,フームスムート,2017104238,牡9,53.0,菱田,01144,2:00.7,1,16,409.0,38.7,,美浦水野,01094,522(-6)
202607030406,白川郷S,2026-08-30,ダート,1900,,晴,稍,16,2,4,ビップスコーピオン,2020103199,牡6,55.0,Ｍデム,05212,2:01.1,2,12,115.9,39.6,,美浦田島,01112,460(+6)
