race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010304,3歳以上1勝クラス,2026-08-01,芝,1800,,曇,稍,1,6,7,ミリオンクラウン,2023100840,牡3,54.0,☆舟山,01221,1:48.0,,4,10.0,35.4,,美浦和田雄,01143,504(-10)
202601010304,3歳以上1勝クラス,2026-08-01,芝,1800,,曇,稍,2,1,1,アイドクレース,2023104487,牝3,53.0,横山武,01170,1:48.4,2.1/2,1,2.0,35.5,,美浦金成,01132,420(0)
202601010304,3歳以上1勝クラス,2026-08-01,芝,1800,,曇,稍,3,8,11,アドミラルシップ,2021102708,牡5,58.0,丹内,01091,1:48.9,3,3,5.6,35.6,,美浦相沢,01020,474(0)
202601010304,3歳以上1勝クラス,2026-08-01,芝,1800,,曇,稍,4,6,6,ゴールドジェスター,2022106846,セ4,58.0,黛,01109,1:49.2,2,7,39.0,35.6,,美浦中川,01081,440(+4)
202601010304,3歳以上1勝クラス,2026-08-01,芝,1800,,曇,稍,5,4,4,ブルースカイブルー,2023106921,牡3,55.0,池添,01032,1:49.3,1,2,3.3,36.0,,栗東平田,01082,534(0)
202601010304,3歳以上1勝クラス,2026-08-01,芝,1800,,曇,稍,6,2,2,ドーギッド,2022105766,牝4,54.0,◇古川奈,01190,1:49.6,1.3/4,8,43.2,36.0,,栗東矢作,01075,486(+16)
202601010304,3歳以上1勝クラス,2026-08-01,芝,1800,,曇,稍,7,5,5,マイバラード,2020100621,牡6,58.0,斎藤,01178,1:49.6,ハナ,6,32.7,35.9,,美浦松永康,01093,470(-4)
202601010304,3歳以上1勝クラス,2026-08-01,芝,1800,,曇,稍,8,7,9,エイトスターズ,2020103772,牝6,56.0,吉田隼,01095,1:49.9,2,9,61.9,36.1,,栗東坂口,01170,498(+8)
202601010304,3歳以上1勝クラス,2026-08-01,芝,1800,,曇,稍,9,8,10,マイネルマスター,2023106439,牡3,55.0,佐々木,01197,1:50.0,クビ,5,16.5,36.8,,美浦青木,01156,456(+8)
202601010304,3歳以上1勝クラス,2026-08-01,芝,1800,,曇,稍,10,3,3,エイカイカッシーナ,2022104940,牝4,52.0,★河原田,01204,1:50.1,1/2,10,89.7,36.8,,栗東藤原,01055,446(+8)
202601010304,3歳以上1勝クラス,2026-08-01,芝,1800,,曇,稍,11,7,8,リリーズブルーム,2021101725,牝5,56.0,原田和,01143,1:50.2,1,11,91.2,37.1,,美浦松山,01100,464(0)
