race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202647091104,C級セレクション,2026-09-11,ダート,1400,右,曇,重,1,8,10,グレートジーンズ,2022102947,牡4,57,細川智史,05602,1:32.5,,,-,-,-,-,4-4-3,39.2,5.8,3,497(-4),,,,[地]伊藤強一,05076,柴田浩二,45.0
202647091104,C級セレクション,2026-09-11,ダート,1400,右,曇,重,2,8,9,メモリーフィルム,2022103845,牝4,55,森島貴之,a027b,1:33.5,5,,-,-,-,-,1-1-1,40.5,5.7,2,425(+1),,,,[地]荒木道哉,a05fa,伊勢光,18.0
202647091104,C級セレクション,2026-09-11,ダート,1400,右,曇,重,3,6,6,ゴーダンシング,2021102340,牝5,55,明星晴大,a0571,1:33.6,1/2,,-,-,-,-,1-1-1,40.6,1.8,1,462(+8),,,,[地]後藤佑耶,a034e,前田剛,11.3
202647091104,C級セレクション,2026-09-11,ダート,1400,右,曇,重,4,5,5,ワンショートデイ,2022106726,牝4,55,塚本征吾,05638,1:33.8,1,,-,-,-,-,1-1-4,40.9,8.2,4,445(0),,,,[地]藤田正治,05237,（株）ファーストビ,6.7
202647091104,C級セレクション,2026-09-11,ダート,1400,右,曇,重,5,1,1,リアルカイザー,2021100461,牡5,54,井口裕貴,a05fc,1:34.6,4,,-,-,-,-,8-9-7,40.6,8.3,5,499(0),,,,[地]後藤佑耶,a034e,水谷光太郎,4.5
202647091104,C級セレクション,2026-09-11,ダート,1400,右,曇,重,6,2,2,テルケンレングレー,2022102016,牡4,57,筒井勇介,05408,1:34.7,1/2,,-,-,-,-,4-6-5,41.2,34.2,7,426(0),,,,[地]加藤幸保,05544,桑田照夫,
202647091104,C級セレクション,2026-09-11,ダート,1400,右,曇,重,7,3,3,リート,2021101376,牝5,55,高木健,05226,1:34.9,1,,-,-,-,-,8-5-5,41.6,131.6,9,474(0),,,,[地]水野善太,05180,冨田清誠,
202647091104,C級セレクション,2026-09-11,ダート,1400,右,曇,重,8,7,7,フェスティヴフリー,2022103693,牡4,57,藤原幹生,05521,1:35.3,2,,-,-,-,-,10-10-10,40.9,149.0,10,492(-3),,,,[地]加藤幸保,05544,臼井義太郎,
202647091104,C級セレクション,2026-09-11,ダート,1400,右,曇,重,9,4,4,シバノテンテン,2021106459,牝5,55,丸野勝虎,05053,1:35.5,1,,-,-,-,-,4-7-7,41.9,40.1,8,455(+12),,,,[地]藤田正治,05237,ギリビシュヌ,
202647091104,C級セレクション,2026-09-11,ダート,1400,右,曇,重,10,7,8,ココロエ,2022106220,牝4,55,東川慎,05634,1:35.5,アタマ,,-,-,-,-,4-7-9,41.9,22.3,6,406(+1),,,,[地]後藤正義,05697,伊藤弘泰,
