race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,1,6,7,トゥザファイナル,2024106404,牡2,55.0,ルメー,05339,1:46.5,,1,1.8,39.2,,美浦小島,01068,550(+2)
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,2,5,6,マーズエクレール,2024106587,牡2,55.0,鮫島駿,01157,1:46.6,1/2,7,33.9,37.9,,栗東佐藤悠,01205,520(+6)
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,3,7,9,シンゼンノト,2024102290,牡2,52.0,▲遠藤,01218,1:47.1,3,8,63.2,40.0,,栗東荒川,01095,480(-6)
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,4,2,2,アンバーバレット,2024100448,牡2,54.0,☆長浜,01214,1:47.5,2,3,7.5,40.0,,美浦矢嶋,01202,464(+4)
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,5,1,1,レイテスツドリーム,2024104493,牡2,52.0,▲和田陽,01223,1:48.0,3,9,106.1,39.8,,栗東平田,01082,478(-4)
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,6,4,4,ファラオクィーン,2024108282,牝2,55.0,レーン,05585,1:48.0,クビ,2,2.7,40.6,,栗東牧浦,01113,458(-2)
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,7,3,3,サーギュスターヴ,2024106823,牡2,55.0,丹内,01091,1:49.5,9,6,26.9,41.4,,美浦杉浦,01008,484(+4)
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,8,8,11,サウンドエフォート,2024102267,牡2,55.0,吉田隼,01095,1:50.5,6,5,20.2,43.0,,栗東安達,01042,494(+14)
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,9,8,12,ミライショウグン,2024105446,牡2,55.0,石川倭,05534,1:52.7,大,11,239.4,44.5,,栗東前川,01210,496(-4)
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,10,6,8,マルカローゼ,2024101393,牝2,55.0,Ｒヘル,05695,1:53.0,1.1/2,10,170.2,44.3,,栗東浜田,01138,468(0)
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,11,7,10,レゾルートハート,2024106981,牡2,55.0,岩田望,01174,1:53.2,1,4,19.9,42.4,,栗東畑端,01188,484(+6)
202601020101,2歳未勝利,2026-08-22,ダート,1700,,晴,良,12,5,5,アークレオン,2024103714,牡2,55.0,小沢,01185,1:54.7,9,12,263.0,44.4,,栗東高柳大,01159,464(+2)
