race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,1,3,5,セルズパワー,2022102052,牡4,58.0,コレッ,05691,1:19.4,,9,26.5,33.3,,栗東牧田,01123,482(-6)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,1,8,15,キングケープ,2023102990,牡3,55.0,西塚,01200,1:19.4,同着,12,39.6,33.8,,栗東大橋,01065,436(-2)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,3,6,12,ヴァージル,2022106912,牡4,58.0,Ｍデム,05212,1:19.4,クビ,4,11.1,33.4,,栗東小椋,01197,462(0)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,4,6,11,フォルナックス,2023107183,牝3,53.0,吉村,01216,1:19.5,3/4,6,16.1,33.8,,栗東奥村豊,01146,470(+10)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,5,2,3,フロンティエール,2022105012,牡4,58.0,幸,00732,1:19.7,1,10,31.5,33.5,,栗東柴田,01216,518(-4)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,6,1,2,フルールジェンヌ,2023103247,牝3,51.0,◇永島,01187,1:19.8,1/2,3,6.7,35.0,,栗東鈴木孝,01111,450(+6)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,7,7,13,スウィッチインラヴ,2023105300,牝3,53.0,松山,01126,1:19.8,ハナ,2,6.4,34.6,,栗東矢作,01075,438(-10)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,8,4,7,ルージュバロン,2023107105,牝3,53.0,岩田望,01174,1:19.8,クビ,1,2.1,34.3,,栗東福永,01203,460(+2)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,9,7,14,マイティキングダム,2023101501,牡3,55.0,富田,01168,1:19.8,ハナ,7,18.4,34.4,,栗東加藤公,01215,458(-8)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,10,4,8,ジョワイユノエル,2022105715,牝4,56.0,浜中,01115,1:19.9,1/2,5,14.1,34.2,,栗東辻野,01183,472(+2)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,11,2,4,ベルフラム,2023106107,牝3,53.0,角田和,01186,1:20.1,1.1/4,11,32.3,34.1,,栗東高橋一,01206,410(-6)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,12,3,6,キョラムン,2022107147,牝4,56.0,太宰,01037,1:20.3,1.1/4,8,21.3,35.3,,栗東石橋,01140,464(+2)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,13,1,1,グレゴリオ,2022101690,セ4,58.0,石川,01150,1:20.3,クビ,13,90.1,34.8,,美浦松尾,01220,470(-8)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,14,5,9,フィラーエ,2023102025,牝3,53.0,国分恭,01124,1:20.6,1.1/2,14,95.4,35.3,,栗東高橋康,01135,448(-2)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,15,5,10,ダノンフェルゼン,2022104892,牡4,58.0,団野,01180,1:21.3,4,15,167.8,36.0,,栗東東田,01209,490(0)
202607020811,3歳以上1勝クラス,2026-08-16,芝,1400,,晴,良,16,8,16,ブーディガ,2022101429,牝4,56.0,田口,01208,1:21.4,3/4,16,188.6,35.2,,栗東高橋一,01206,484(+2)
