race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,1,8,13,エイシンインアウト,2023105521,牡3,55.0,横山琉,01192,1:59.8,,3,5.4,33.9,11-11-9-2,栗東中尾,01069,486(-2)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,2,2,2,ハルフロンティア,2022104724,牡4,58.0,松山,01126,2:00.6,5,4,6.3,35.3,1-1-1-1,栗東池添,01144,510(0)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,3,5,6,マイネルマスター,2023106439,牡3,55.0,ロイド,05693,2:00.7,クビ,11,67.1,35.1,5-5-5-5,美浦青木,01156,462(+6)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,4,7,11,メイショウテンク,2023105021,牡3,55.0,吉田隼,01095,2:00.7,クビ,2,4.2,34.6,13-13-12-10,栗東荒川,01095,456(0)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,5,6,8,ジャケットポケット,2023100615,牡3,55.0,岩田康,05203,2:00.8,クビ,5,8.5,34.6,11-11-12-11,美浦奥村武,01145,460(+4)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,6,3,3,デルシエロ,2021103520,牡5,58.0,丹内,01091,2:00.9,1/2,8,16.3,35.1,6-6-7-7,栗東清水久,01110,424(+6)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,7,4,5,エチゴドラゴン,2023102810,牡3,55.0,武豊,00666,2:01.0,1/2,1,4.0,35.7,2-2-2-2,栗東宮本,01073,468(0)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,8,6,9,サイン,2023106866,牡3,55.0,岩田望,01174,2:01.0,ハナ,7,15.1,35.5,3-3-3-2,栗東佐藤悠,01205,528(+6)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,9,1,1,アドミラルシップ,2021102708,牡5,58.0,レーン,05585,2:01.0,ハナ,6,9.5,35.5,3-3-3-5,美浦相沢,01020,470(-4)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,10,5,7,ドーギッド,2022105766,牝4,56.0,小沢,01185,2:01.2,1.1/4,10,60.1,35.5,6-6-7-7,栗東矢作,01075,490(+4)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,11,7,10,ユメシルベ,2023106412,牝3,53.0,長浜,01214,2:01.4,1.1/4,12,78.1,35.8,6-6-5-7,美浦粕谷,01096,434(+8)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,12,4,4,グランツローゼ,2022106824,牝4,56.0,河原田,01204,2:01.8,2,13,163.7,35.9,9-9-9-11,美浦和田雄,01143,454(-6)
202601020209,ルスツ特別,2026-08-23,芝,2000,,晴,良,13,8,12,ダノンシーホーク,2023103470,牡3,55.0,松本,01191,2:03.5,10,9,34.6,37.5,9-9-11-11,栗東大久保,01058,478(+10)
