race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,1,3,3,ロードアルディート,2022100637,牡4,58.0,ルメー,05339,1:55.3,,1,2.7,37.2,,栗東武幸,01160,454(+2)
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,2,6,7,レッドフレーザー,2023105340,牡3,55.0,坂井,01163,1:55.4,クビ,2,3.6,37.8,,栗東矢作,01075,494(-4)
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,3,2,2,レーンアジリティ,2022107325,牡4,58.0,高倉,01130,1:55.7,1.3/4,9,26.6,37.4,,栗東中尾,01069,472(-4)
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,4,8,11,ラテライト,2022105794,牝4,56.0,田口,01208,1:55.7,クビ,7,16.8,37.9,,栗東橋田,01218,466(+2)
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,5,4,4,アメリカンバー,2022105006,牡4,58.0,富田,01168,1:55.9,1.1/4,3,7.1,38.6,,栗東宮地,01211,498(-4)
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,6,5,5,メイショウカスガイ,2022102839,牡4,58.0,角田和,01186,1:56.2,2,5,11.7,38.9,,栗東角田,01121,504(+8)
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,7,7,9,クレスコドルフィン,2022107299,牡4,58.0,中井,01141,1:56.3,クビ,12,200.2,38.4,,栗東羽月,01091,520(-2)
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,8,7,10,エアフォースワン,2019103506,牡7,58.0,菱田,01144,1:56.3,クビ,8,23.0,38.6,,栗東大根田,01032,474(+6)
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,9,5,6,ディニテ,2022105695,牡4,58.0,岩田望,01174,1:56.3,ハナ,4,7.1,38.7,,栗東辻野,01183,502(-6)
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,10,1,1,キタノサワヤカ,2022102501,牡4,57.0,☆田山,01220,1:56.3,ハナ,11,142.0,38.5,,栗東吉田,01101,452(-16)
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,11,8,12,リリーサンダー,2023104172,牡3,55.0,小沢,01185,1:56.5,1,10,51.5,39.1,,栗東緒方,01193,416(-10)
202609040708,3歳以上1勝クラス,2026-09-21,ダート,1800,,曇,良,12,6,8,オーレアミスト,2022104841,セ4,58.0,幸,00732,1:56.6,1/2,6,14.2,38.6,,栗東井上,01214,478(-4)
