race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202642031601,浦和800ラウンド(3歳),2026-03-16,ダート,800,左,晴,稍重,1,7,8,ミリオンフライト,2023105151,牝3,53,中山遥人,a05d8,0:49.1,,**,-,-,-,-,1-1,36.9,3.7,2,384(-6),,,,[地]林隆之,05670,鳳山信年,180.0
202642031601,浦和800ラウンド(3歳),2026-03-16,ダート,800,左,晴,稍重,2,6,6,オパールグリーン,2023102755,牝3,53,木間塚龍,05607,0:49.7,3,**,-,-,-,-,4-3,37.2,11.3,4,401(-1),,,,[地]川村守男,05651,伊藤弘泰,72.0
202642031601,浦和800ラウンド(3歳),2026-03-16,ダート,800,左,晴,稍重,3,8,11,ジーティーグレース,2023101631,牝3,53,笹川翼,05524,0:49.9,1,**,-,-,-,-,2-2,37.3,1.6,1,428(+29),,,,[地]小久保智,05609,田畑利彦,45.0
202642031601,浦和800ラウンド(3歳),2026-03-16,ダート,800,左,晴,稍重,4,1,1,パワーマジック,2023104143,牡3,55,高橋哲也,a017e,0:49.9,アタマ,**,-,-,-,-,6-5,37.1,86.9,8,474(-6),,,,[地]入口由美,a0478,木原文夫,27.0
202642031601,浦和800ラウンド(3歳),2026-03-16,ダート,800,左,晴,稍重,5,7,9,ムジークヘーレン,2023109068,牝3,50,加藤雄真,a056f,0:50.5,3,**,-,-,-,-,3-4,38.2,23.9,7,412(-1),,,,[地]平田正一,a02e9,梅ケ枝容晃,18.0
202642031601,浦和800ラウンド(3歳),2026-03-16,ダート,800,左,晴,稍重,6,2,2,ニコニコニコル,2023105437,牝3,51,中島良美,05649,0:50.6,1/2,**,-,-,-,-,9-7,37.6,98.9,9,378(-6),,,,[地]小林真治,05462,井上久光,
202642031601,浦和800ラウンド(3歳),2026-03-16,ダート,800,左,晴,稍重,7,5,5,エリナセイコー,2023101442,牝3,53,秋元耕成,05347,0:50.6,クビ,**,-,-,-,-,11-10,37.2,22.0,5,464(+3),,,,[地]水野貴史,05788,福田光男,
202642031601,浦和800ラウンド(3歳),2026-03-16,ダート,800,左,晴,稍重,8,3,3,カスタネアローズ,2023102572,牝3,53,福原杏,05595,0:50.7,1/2,**,-,-,-,-,5-6,38.0,8.6,3,435(-11),,,,[地]鈴木勝文,05231,坂田栄一,
202642031601,浦和800ラウンド(3歳),2026-03-16,ダート,800,左,晴,稍重,9,6,7,トゥルービューティ,2023102030,牝3,53,新原周馬,05647,0:50.9,1,**,-,-,-,-,8-9,38.1,22.6,6,456(-9),,,,[地]鈴木義久,a02a8,西森正樹,
202642031601,浦和800ラウンド(3歳),2026-03-16,ダート,800,左,晴,稍重,10,4,4,スタールル,2023104145,牝3,53,山中悠希,05598,0:51.0,3/4,**,-,-,-,-,10-11,37.8,196.8,11,397(-1),,,,[地]川村守男,05651,岡本育枝,
202642031601,浦和800ラウンド(3歳),2026-03-16,ダート,800,左,晴,稍重,11,8,10,メアナニヒキナ,2023101497,牝3,53,室陽一朗,05651,0:51.3,1.1/2,**,-,-,-,-,7-8,38.5,129.6,10,381(-2),,,,[地]水上直人,a06b9,澤風哉,
