race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,1,8,13,グルーヴェンス,2024101344,牡2,55.0,三浦,01122,1:21.7,,1,1.9,35.2,,美浦高柳瑞,01118,424(+4)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,2,6,8,セイウンイーリス,2024103860,牝2,55.0,野中,01158,1:22.0,1.3/4,5,13.0,35.8,,美浦深山,01174,422(-8)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,3,2,2,トランサルピナ,2024103471,牡2,55.0,荻野極,01160,1:22.0,クビ,6,14.8,35.5,,美浦中舘,01153,520(-4)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,4,4,5,コスモルミナ,2024103655,牡2,55.0,坂井,01163,1:22.1,1/2,3,6.3,35.8,,栗東宮地,01211,446(+8)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,5,7,11,クールボビー,2024105497,牡2,52.0,▲石田,01203,1:22.1,ハナ,9,40.6,34.7,,美浦矢野,01108,474(+2)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,6,6,9,コウソクレムリア,2024101886,牝2,55.0,武藤,01169,1:22.2,1,7,18.5,35.1,,美浦武藤,01064,442(-4)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,7,7,10,ウインリスノアール,2024107129,牝2,53.0,△石神道,01209,1:22.5,1.1/2,2,6.0,35.8,,美浦和田郎,01114,444(0)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,8,8,12,ヴィンチェローズ,2024101502,牡2,55.0,原,01184,1:22.7,1.1/2,12,75.4,35.9,,美浦青木,01156,468(-6)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,9,1,1,マイネルヴェスペル,2024103642,牡2,55.0,津村,01092,1:22.9,1.1/4,8,32.5,36.1,,美浦加藤士,01169,494(0)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,10,3,3,リーディンアクター,2024100072,牡2,55.0,西村太,01131,1:23.0,クビ,4,9.7,35.5,,美浦堀内,01189,404(+2)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,11,5,7,エルシオン,2024100050,牝2,52.0,▲上里,01217,1:23.0,クビ,10,45.4,35.2,,美浦柄崎,01208,418(-4)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,12,4,4,シュアシング,2024105131,牝2,52.0,▲佐藤,01207,1:23.4,2.1/2,11,63.8,36.3,,美浦相沢,01020,430(-6)
202604020501,2歳未勝利,2026-08-08,芝,1400,,晴,良,13,5,6,アミノショコラ,2024100830,牡2,55.0,木幡巧,01162,1:23.5,3/4,13,316.0,35.5,,美浦杉浦,01008,468(0)
