race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,1,2,3,ロイドウェバー,2023102013,牡3,57.0,松山,01126,2:12.7,,1,2.6,34.9,,栗東杉山晴,01157,486(0)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,2,6,12,スクランプシャス,2023103411,牡3,57.0,菱田,01144,2:12.9,1.1/4,7,24.1,34.4,,栗東橋口,01154,460(-6)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,3,5,9,オープンザパンドラ,2023105573,牡3,57.0,田口,01208,2:13.1,1.1/4,9,34.7,34.9,,栗東小椋,01197,444(-6)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,4,3,6,ナムラヴンダー,2023106243,牡3,57.0,幸,00732,2:13.6,2.1/2,2,3.4,36.0,,栗東河嶋,01198,428(-6)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,5,7,13,タイセイグローバル,2023105256,牡3,57.0,角田和,01186,2:13.6,アタマ,11,59.2,35.9,,栗東小林,01185,484(-8)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,6,5,10,ヴァンドゥーヴル,2023105232,牡3,57.0,富田,01168,2:13.8,1.1/4,13,120.3,35.3,,栗東石坂,01166,472(0)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,7,6,11,ブルーザー,2023106218,牡3,56.0,☆田山,01220,2:14.0,1.1/2,5,15.2,36.0,,栗東池添,01144,498(+2)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,8,4,7,グリミスティ,2023101308,牝3,55.0,松若,01154,2:14.1,3/4,12,61.7,36.6,,栗東森田,01142,434(0)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,9,1,2,ゴールドアベニュー,2023101197,牝3,52.0,▲森田,01222,2:14.2,クビ,16,167.5,35.9,,栗東宮地,01211,426(-6)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,10,4,8,グランシャン,2023102630,牡3,57.0,吉村,01216,2:14.2,アタマ,8,30.1,36.1,,栗東松永幹,01092,544(+2)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,11,2,4,ジャスティンレビン,2023102593,牡3,57.0,団野,01180,2:14.2,アタマ,10,45.9,36.2,,栗東吉岡,01176,520(-4)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,12,3,5,スミヨン,2023102168,牡3,57.0,渡辺竜,05558,2:14.2,アタマ,15,155.8,35.4,,栗東小栗,01194,490(0)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,13,1,1,デルマトカチ,2023101363,牝3,55.0,国分優,01125,2:14.4,1,17,280.9,35.6,,栗東畑端,01188,486(-4)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,14,8,18,レーヴドリュヌ,2023102073,牝3,55.0,国分恭,01124,2:14.5,3/4,14,136.7,36.2,,栗東宮本,01073,430(-4)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,15,8,16,スマートエラン,2023106007,牡3,57.0,コレッ,05691,2:14.7,1.1/4,3,6.4,36.7,,栗東池江,01071,466(-4)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,16,8,17,ノチェブエナ,2023103708,牝3,55.0,岩田望,01174,2:14.7,クビ,6,17.5,36.5,,栗東小栗,01194,432(+14)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,17,7,14,ダノンオブアイデア,2023103398,牡3,57.0,西塚,01200,2:15.1,2.1/2,4,9.5,37.7,,栗東藤原,01055,516(0)
202607020809,3歳未勝利,2026-08-16,芝,2200,,晴,良,18,7,15,ヨシノサンキュー,2023100141,牡3,55.0,△柴田裕,01212,2:21.0,大,18,340.3,41.3,,栗東中竹,01039,522(-6)
