race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,1,8,17,メテオロイド,2023104173,牡3,56.0,菱田,01144,0:54.8,,7,23.1,32.6,4,栗東宮地,01211,460(+6)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,2,8,18,リオクリスハーレー,2023103103,牝3,54.0,荻野極,01160,0:55.0,1.1/4,1,3.1,33.2,1,美浦矢野,01108,458(0)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,3,7,13,ブライティアブーケ,2022102465,牝4,56.0,大野,01096,0:55.0,1/2,6,12.3,32.6,8,美浦中舘,01153,426(-4)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,4,6,12,ジュエルドレーサー,2021100478,牡5,58.0,石川,01150,0:55.1,1/2,14,146.9,32.2,12,美浦蛯名利,01131,512(+10)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,5,2,3,サツキレジーナ,2022101204,牝4,56.0,柴田大,01009,0:55.2,クビ,15,152.3,32.3,12,美浦石栗,01043,438(0)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,6,5,10,パーティーガール,2022106420,牝4,56.0,菊沢,01161,0:55.3,1,12,73.5,32.4,12,美浦伊藤伸,01031,472(0)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,7,7,14,シャンクス,2022106950,セ4,58.0,杉原,01135,0:55.5,1.1/2,4,5.8,32.3,17,美浦森一,01201,484(-2)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,8,5,9,ファンシーフリル,2023101676,牝3,51.0,▲石田,01203,0:55.7,1,2,4.2,33.4,6,美浦蛯名利,01131,464(+6)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,9,6,11,ダイイズキャスト,2023107539,牡3,56.0,三浦,01122,0:55.7,ハナ,10,50.1,32.6,15,栗東新谷,01172,524(+2)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,10,3,6,ミルトメロディー,2023100397,牝3,54.0,原,01184,0:55.7,クビ,11,59.4,33.2,9,美浦青木,01156,418(0)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,11,4,8,レモンバーム,2022106796,牝4,54.0,△石神道,01209,0:55.8,1/2,8,42.8,33.2,10,美浦嘉藤,01195,446(-6)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,12,4,7,ベルタソ,2020100795,牝6,56.0,小崎,01152,0:55.9,クビ,5,12.2,33.6,6,美浦秋本,01213,456(-4)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,13,7,15,セイラダンサー,2022106503,牝4,56.0,江田照,00689,0:55.9,ハナ,13,107.7,33.1,11,美浦尾関,01103,442(+4)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,14,1,1,ブラヴィーノ,2019110122,牡7,58.0,丸田,01117,0:56.0,1,18,445.9,32.7,18,美浦天間,01090,452(-2)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,15,3,5,カイショー,2023104998,牝3,54.0,津村,01092,0:56.1,クビ,3,5.1,34.3,1,栗東長谷川,01173,456(0)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,16,1,2,オタルイーグル,2023100611,牡3,56.0,亀田,01176,0:56.1,アタマ,9,45.4,33.9,4,栗東高柳大,01159,504(+12)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,17,8,16,フェリスチカ,2022102602,牝4,53.0,▲佐藤,01207,0:56.2,3/4,16,266.3,33.1,15,美浦伊藤伸,01031,412(+4)
202604020511,3歳以上1勝クラス,2026-08-08,芝,1000,,晴,良,18,2,4,ビスケット,2020101171,牝6,53.0,▲上里,01217,0:56.5,1.1/2,17,382.6,34.4,3,美浦和田雄,01143,468(-8)
