race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,1,8,11,ナイトパイロット,2024105587,牡2,55.0,横山琉,01192,1:11.9,,3,10.8,36.6,,美浦相沢,01020,452(0)
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,2,3,3,ジェミニディウ,2024101513,牝2,55.0,丹内,01091,1:12.5,3.1/2,8,31.5,37.1,,美浦伊藤圭,01023,474(0)
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,3,2,2,アーバーバイティ,2024102849,牡2,55.0,嶋田,01134,1:12.7,1.1/4,4,16.5,37.4,,美浦武市,01089,458(0)
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,4,1,1,レーヴデリオン,2024100209,牡2,55.0,石橋脩,01077,1:12.7,アタマ,1,1.4,37.5,,美浦上原佑,01192,470(0)
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,5,7,10,ゲンロクコイモヨウ,2024107057,牝2,55.0,江田照,00689,1:12.9,1.1/4,6,19.5,37.3,,美浦田中勝,01207,442(0)
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,6,8,12,ノーブルパラス,2024102707,牝2,52.0,▲佐藤,01207,1:12.9,ハナ,5,17.1,37.4,,美浦上原博,00423,422(0)
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,7,6,7,ソットマツモト,2024102650,牝2,55.0,田辺,01075,1:13.1,1.1/4,2,6.6,37.4,,美浦竹内,01152,468(0)
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,8,7,9,ロンドンコーリング,2024102539,牝2,55.0,木幡巧,01162,1:13.4,1.1/2,7,20.4,37.6,,美浦牧,01106,436(0)
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,9,6,8,ファイアリーボルト,2024109080,牡2,55.0,菊沢,01161,1:13.5,クビ,10,50.6,36.8,,美浦石栗,01043,436(0)
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,10,5,6,ミコウェイ,2024104501,牝2,53.0,◇小林美,01206,1:13.8,2,9,31.7,36.9,,美浦鈴木伸,01026,428(0)
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,11,4,4,トパーズヘッド,2024101845,牡2,55.0,菅原隆,01129,1:13.9,1/2,12,124.3,38.3,,美浦佐藤吉,01035,484(0)
202606040306,2歳新馬,2026-09-12,ダート,1200,,曇,不,12,5,5,クリアマインド,2024103876,牝2,55.0,原,01184,1:15.9,大,11,104.0,37.9,,美浦高柳瑞,01118,462(0)
