race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,1,6,9,オーサムストローク,2021100557,牡5,60.0,草野,01113,3:03.2,,3,5.6,12.9,,美浦伊藤圭,01023,456(+4)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,2,8,13,ゴールデンステップ,2021103555,牝5,58.0,高田,01046,3:04.0,5,2,2.9,12.9,,美浦和田勇,01165,502(+10)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,3,5,6,エポカスピーガ,2022101532,牝4,57.0,▲井上,01151,3:04.3,2,8,43.5,12.9,,美浦田中剛,01119,484(+2)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,4,4,5,マルディランダ,2020103063,牡6,60.0,上野,01087,3:05.4,7,1,2.5,13.0,,美浦金成,01132,492(+8)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,5,7,11,トラマンダーレ,2020103486,セ6,58.0,△坂口,01211,3:05.7,2,5,14.9,13.0,,美浦浅利,01204,502(+2)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,6,6,8,ブラックシールド,2019105197,牡7,60.0,小牧加,01196,3:06.5,5,4,6.9,13.1,,栗東小栗,01194,472(+4)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,7,4,4,メイショウブレゲ,2019104091,牡7,60.0,中村,01101,3:07.0,3,6,18.3,13.1,,栗東本田,01099,478(0)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,8,1,1,フレイムジョーカー,2019105745,牡7,60.0,大江圭,01120,3:07.3,2,7,39.4,13.1,,美浦岩戸,01051,496(+2)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,9,7,10,ヨシノヤッタルデー,2021102336,牡5,60.0,黒岩,01072,3:10.2,大,10,159.5,13.3,,栗東中竹,01039,466(+2)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,10,5,7,バトンロード,2022103285,牡4,57.0,▲小林凌,01177,3:11.1,5,11,255.3,13.4,,美浦粕谷,01096,490(+4)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,11,8,12,スノーリン,2022103588,セ4,60.0,江田勇,01023,3:11.3,1.1/4,12,283.7,13.4,,美浦和田雄,01143,458(-4)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,12,3,3,ニシノクードクール,2022106999,牝4,57.0,▲水沼,01201,3:14.1,大,9,53.1,13.6,,美浦武藤,01064,454(+6)
202604030401,3歳以上障害未勝利,2026-08-30,,,,曇,良,取消,2,2,ニシノインヴィクタ,2021100190,牡5,60.0,伴,01149,,,,,,,美浦本間,01056,
