race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,1,4,6,ハルフロンティア,2022104724,牡4,58.0,鮫島駿,01157,2:04.3,,2,5.4,36.1,,栗東池添,01144,510(0)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,2,2,2,カージオイド,2022104062,牡4,58.0,長浜,01214,2:04.3,クビ,9,19.9,35.9,,美浦黒岩,01133,514(+4)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,3,6,9,マイネルシンベリン,2023100207,牡3,55.0,丹内,01091,2:04.5,3/4,1,3.3,36.1,,美浦武市,01089,460(-4)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,4,3,3,ディヒターリーベ,2022105153,牝4,56.0,佐々木,01197,2:04.5,アタマ,3,6.4,36.2,,美浦高橋文,01134,470(0)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,5,4,5,メイショウテンク,2023105021,牡3,55.0,吉田隼,01095,2:04.7,1,4,7.5,36.0,,栗東荒川,01095,454(-2)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,6,3,4,コスモヘリアンサス,2023106419,牡3,55.0,小沢,01185,2:04.8,1,13,149.9,36.2,,美浦伊藤大,01109,470(-6)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,7,1,1,フリーガー,2023104389,牡3,55.0,古川奈,01190,2:04.8,ハナ,12,145.9,36.1,,栗東矢作,01075,436(+8)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,8,6,10,マイネルマスター,2023106439,牡3,55.0,北村友,01102,2:04.9,1/2,8,14.9,36.3,,美浦青木,01156,462(0)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,9,7,12,コワンニシタガウ,2023104216,牡3,55.0,池添,01032,2:05.0,1/2,7,11.4,35.9,,栗東庄野,01087,480(-2)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,10,5,7,レイヌドプランタン,2023103730,牝3,53.0,横山琉,01192,2:05.1,1/2,6,10.9,36.0,,美浦矢嶋,01202,428(+2)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,11,8,14,サクラアドリア,2022104092,牡4,58.0,古川吉,01015,2:05.1,クビ,11,49.8,35.7,,美浦尾関,01103,486(-4)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,12,5,8,バズアップビート,2022104973,セ4,58.0,浜中,01115,2:05.2,1/2,5,8.7,36.2,,栗東武幸,01160,504(+2)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,13,7,11,デルシエロ,2021103520,牡5,58.0,斎藤,01178,2:05.3,アタマ,10,30.6,36.4,,栗東清水久,01110,432(+8)
202601020509,Fビレッジ特別,2026-09-05,芝,2000,,晴,稍,14,8,13,エイカイカッシーナ,2022104940,牝4,56.0,和田陽,01223,2:05.5,1.1/4,14,351.7,35.7,,栗東藤原,01055,442(-4)
