race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030408,新潟記念,2026-08-30,芝,2000,,雨,稍,1,5,5,ゾロアストロ,2023106850,牡3,55.0,岩田望,01174,1:59.6,,2,3.5,33.8,,美浦宮田,01175,470(+2)
202604030408,新潟記念,2026-08-30,芝,2000,,雨,稍,2,3,3,ロデオドライブ,2023107166,牡3,57.0,ルメー,05339,1:59.6,アタマ,3,3.7,34.0,,美浦辻,01182,476(0)
202604030408,新潟記念,2026-08-30,芝,2000,,雨,稍,3,7,8,ダノンシーマ,2022104645,牡4,57.0,川田,01088,1:59.6,アタマ,1,3.2,33.9,,栗東中内田,01137,490(+2)
202604030408,新潟記念,2026-08-30,芝,2000,,雨,稍,4,2,2,サヴォーナ,2020100734,牡6,57.0,池添,01032,1:59.8,1.1/4,8,26.5,34.4,,栗東中竹,01039,530(-6)
202604030408,新潟記念,2026-08-30,芝,2000,,雨,稍,5,7,9,アーバンシック,2021105436,牡5,59.0,三浦,01122,1:59.9,クビ,7,18.4,34.0,,美浦武井,01147,522(0)
202604030408,新潟記念,2026-08-30,芝,2000,,雨,稍,6,4,4,ドゥレッツァ,2020103650,牡6,59.0,田辺,01075,1:59.9,クビ,4,9.2,34.3,,美浦尾関,01103,484(+6)
202604030408,新潟記念,2026-08-30,芝,2000,,雨,稍,7,1,1,ボーンディスウェイ,2019104658,牡7,57.0,丸山,01127,2:00.0,1/2,11,85.1,34.5,,美浦牧,01106,490(-4)
202604030408,新潟記念,2026-08-30,芝,2000,,雨,稍,8,6,6,チェルヴィニア,2021105643,牝5,56.0,津村,01092,2:00.0,ハナ,6,15.5,34.2,,美浦木村,01126,504(+2)
202604030408,新潟記念,2026-08-30,芝,2000,,雨,稍,9,6,7,ジュンブロッサム,2019105118,牡7,58.0,杉原,01135,2:00.1,クビ,10,60.5,33.9,,栗東友道,01061,472(0)
202604030408,新潟記念,2026-08-30,芝,2000,,雨,稍,10,8,10,バレエマスター,2019104850,牡7,57.0,菊沢,01161,2:00.1,クビ,9,36.9,34.1,,栗東梅田,01084,472(-10)
202604030408,新潟記念,2026-08-30,芝,2000,,雨,稍,11,8,11,ステレンボッシュ,2021105743,牝5,56.0,戸崎圭,05386,2:00.7,3.1/2,5,13.3,34.7,,美浦宮田,01175,478(0)
