race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,1,2,4,ダーコ,2023103497,牝3,54.0,☆田山,01220,1:57.7,,3,7.4,34.7,,栗東長谷川,01173,446(-6)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,2,4,7,レッドブライトン,2023107357,牡3,57.0,浜中,01115,1:58.2,3,4,9.9,34.9,,栗東奥村豊,01146,474(+4)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,3,2,3,リボンインザスカイ,2023104882,牝3,55.0,団野,01180,1:58.3,3/4,5,14.2,35.2,,栗東安田,01164,482(+4)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,4,5,9,オーマイラッキーン,2023102060,牝3,55.0,秋山稔,01181,1:58.4,3/4,10,52.7,34.9,,栗東高橋康,01135,488(-4)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,5,6,11,プロスト,2023101677,牡3,57.0,田口,01208,1:58.5,アタマ,9,40.8,34.8,,栗東梅田,01084,452(-6)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,6,8,18,ホウオウモチーヴ,2023105281,牡3,57.0,松山,01126,1:58.8,2,2,3.4,34.7,,栗東矢作,01075,484(0)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,7,3,5,スレイクイーン,2023105798,牝3,55.0,コレッ,05691,1:59.0,1.1/4,11,70.9,35.6,,栗東吉岡,01176,430(-8)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,8,1,1,テイクザスローン,2023103707,牡3,57.0,高倉,01130,1:59.0,ハナ,14,209.8,35.3,,栗東武英,01161,466(-2)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,9,3,6,バックドラフト,2023105323,牡3,57.0,岩田望,01174,1:59.0,ハナ,6,15.5,35.9,,栗東友道,01061,468(-12)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,10,1,2,コスモフィレンツェ,2023107094,牡3,57.0,幸,00732,1:59.1,1/2,1,2.5,36.2,,栗東北出,01078,482(0)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,11,8,17,プシュパ,2023101156,牡3,57.0,富田,01168,1:59.2,クビ,8,19.2,34.9,,栗東藤原,01055,474(-14)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,12,7,13,ドットカモン,2023104773,牡3,57.0,西塚,01200,1:59.3,1/2,15,220.2,34.9,,栗東笹田,01104,480(0)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,13,4,8,ミーサーク,2023104376,牡3,57.0,Ｍデム,05212,1:59.4,1/2,7,17.3,34.8,,栗東武幸,01160,470(+16)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,14,6,12,キョウエイクローム,2023102343,牝3,55.0,渡辺竜,05558,2:00.1,4,18,481.1,36.5,,栗東森田,01142,416(-2)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,15,8,16,テーオーシュテルン,2023104546,牡3,57.0,加藤,01156,2:00.3,1.1/2,17,464.6,36.7,,栗東梅田,01084,510(-2)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,16,5,10,ニミッツハイウェイ,2023103477,牡3,57.0,吉村,01216,2:00.3,クビ,12,154.7,36.0,,栗東梅田,01084,458(-8)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,17,7,14,メイショウタカネ,2023105028,牝3,55.0,菱田,01144,2:00.4,クビ,13,180.4,36.5,,栗東岡田,01066,408(+2)
202607020804,3歳未勝利,2026-08-16,芝,2000,,晴,良,18,7,15,マテンロウブリッジ,2023101525,セ3,57.0,太宰,01037,2:00.6,1.1/4,16,268.6,36.1,,栗東昆,01044,440(-8)
