race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,1,8,11,プルミエールパス,2021103451,牝5,56.0,川又,01166,0:59.4,,3,4.2,35.3,,栗東河嶋,01198,488(0)
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,2,6,7,ステラノヴァ,2022103482,牡4,57.0,☆長浜,01214,0:59.4,アタマ,6,28.7,35.0,,美浦水野,01094,464(+6)
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,3,6,8,ワイドデコラシオン,2022103306,牡4,58.0,横山武,01170,0:59.5,1/2,1,2.5,35.4,,栗東辻野,01183,520(+4)
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,4,7,10,スパークルジョイ,2021101891,牝5,56.0,小沢,01185,0:59.6,クビ,9,41.1,35.7,,栗東前川,01210,464(+8)
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,5,3,3,ヨドノゴールド,2018103293,牡8,58.0,石川倭,05534,0:59.9,2,2,4.0,35.6,,栗東橋田,01218,488(+4)
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,6,8,12,メイショウハッブル,2021102550,牡5,56.0,◇古川奈,01190,1:00.1,1,5,18.5,35.5,,栗東石橋,01140,480(0)
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,7,5,6,セイウンバジリスク,2023100241,牡3,53.0,▲和田陽,01223,1:00.3,1.1/2,4,6.1,35.9,,栗東北出,01078,522(-2)
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,8,4,4,アスコットアイ,2022103485,牝4,56.0,古川吉,01015,1:00.5,3/4,10,54.3,35.6,,栗東緒方,01193,440(-8)
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,9,2,2,カップッチョ,2017104266,牡9,58.0,黛,01109,1:00.6,1/2,12,191.4,35.8,,美浦佐藤吉,01035,502(+2)
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,10,7,9,セイルロケット,2022104858,牡4,58.0,大野,01096,1:00.9,1.3/4,7,29.0,36.1,,栗東橋口,01154,470(-4)
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,11,5,5,ラスベガスサイン,2023105812,牝3,54.0,横山琉,01192,1:01.4,3,8,32.2,36.7,,栗東長谷川,01173,402(-4)
202601020407,3歳以上1勝クラス,2026-08-30,ダート,1000,,晴,稍,12,1,1,ブライアーヒル,2022106016,牝4,53.0,▲大久保,01194,1:02.2,5,11,136.1,36.4,,栗東中尾,01069,482(+6)
