race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040401,3歳以上障害未勝利,2026-09-13,,,,曇,重,1,4,4,モナコブル,2021109096,牡5,60.0,五十嵐,01069,3:17.3,,2,5.8,13.7,,美浦岩戸,01051,470(0)
202606040401,3歳以上障害未勝利,2026-09-13,,,,曇,重,2,5,5,セイウンビッグバン,2022100737,牡4,60.0,伴,01149,3:17.4,3/4,3,6.9,13.7,,美浦萱野,01024,460(+16)
202606040401,3歳以上障害未勝利,2026-09-13,,,,曇,重,3,7,8,サラフィエル,2019101464,セ7,60.0,大江圭,01120,3:17.4,ハナ,4,7.1,13.7,,美浦鈴木慎,01179,458(+4)
202606040401,3歳以上障害未勝利,2026-09-13,,,,曇,重,4,8,10,ゴールデンルーキー,2021110146,牡5,60.0,草野,01113,3:18.2,5,1,3.5,13.8,,美浦粕谷,01096,482(+4)
202606040401,3歳以上障害未勝利,2026-09-13,,,,曇,重,5,2,2,シークレットキー,2021105489,牡5,60.0,小野寺,01123,3:18.4,1,6,7.8,13.8,,栗東井上,01214,496(+6)
202606040401,3歳以上障害未勝利,2026-09-13,,,,曇,重,6,1,1,ヴィーデ,2022100548,セ4,60.0,上野,01087,3:19.0,3.1/2,9,72.0,13.8,,美浦戸田,01054,474(+2)
202606040401,3歳以上障害未勝利,2026-09-13,,,,曇,重,7,8,9,ストラクチャー,2021101216,セ5,57.0,▲水沼,01201,3:19.1,3/4,7,7.9,13.8,,美浦和田郎,01114,454(+10)
202606040401,3歳以上障害未勝利,2026-09-13,,,,曇,重,8,7,7,グロリアラウス,2021104830,セ5,60.0,小牧加,01196,3:20.0,5,8,9.6,13.9,,栗東斉藤崇,01151,506(-4)
202606040401,3歳以上障害未勝利,2026-09-13,,,,曇,重,9,3,3,スノーリン,2022103588,セ4,57.0,▲土田,01198,3:29.0,大,10,219.1,14.5,,美浦和田雄,01143,466(+8)
202606040401,3歳以上障害未勝利,2026-09-13,,,,曇,重,中止,6,6,プレミアブルー,2022102387,牡4,60.0,中村,01101,,,5,7.3,,,美浦菊川,01052,456(-2)
