race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202608010405,3歳1勝クラス,2026-01-11,ダート,1400,右,晴,良,1,7,7,ライトオブヌカタ,2023103087,牡3,57,岩田望来,01174,1:27.0,,**,**,**,**,**,4-5,37.4,2.9,1,492(-2),,,,[西]上村洋行,01168,辻子依旦,820.0
202608010405,3歳1勝クラス,2026-01-11,ダート,1400,右,晴,良,2,5,5,スマートジュリアス,2023101452,牡3,57,武豊,00666,1:27.1,3/4,**,**,**,**,**,7-7,37.3,4.1,2,486(+6),,,,[西]中村直也,01186,大川徹,330.0
202608010405,3歳1勝クラス,2026-01-11,ダート,1400,右,晴,良,3,3,3,パータリプトラ,2023103263,セ3,57,坂井瑠星,01163,1:27.3,1.1/4,**,**,**,**,**,1-1,38.1,28.9,9,466(-8),,,,[東]武井亮,01147,幅田京子,210.0
202608010405,3歳1勝クラス,2026-01-11,ダート,1400,右,晴,良,4,8,10,ラッキーバック,2023100126,牡3,57,北村友一,01102,1:27.6,1.1/2,**,**,**,**,**,8-7,37.6,9.4,5,512(-12),,,,[西]西村真幸,01148,吉田和美,120.0
202608010405,3歳1勝クラス,2026-01-11,ダート,1400,右,晴,良,5,1,1,スターオブロンドン,2023105545,牡3,54,古川奈穂,01190,1:27.6,アタマ,**,**,**,**,**,4-2,38.2,5.3,3,482(+6),,,,[西]矢作芳人,01075,犬塚悠治郎,82.0
202608010405,3歳1勝クラス,2026-01-11,ダート,1400,右,晴,良,6,7,8,エブリデイ,2023102902,牡3,57,高杉吏麒,01213,1:27.6,クビ,**,**,**,**,**,8-7,37.5,18.2,8,514(+12),,,,[西]北出成人,01078,馬目勇,
202608010405,3歳1勝クラス,2026-01-11,ダート,1400,右,晴,良,7,4,4,カナタコナタ,2023104700,牡3,57,松山弘平,01126,1:28.8,7,**,**,**,**,**,2-2,39.6,6.8,4,484(-2),,,,[西]高橋一哉,01206,花井栄治,
202608010405,3歳1勝クラス,2026-01-11,ダート,1400,右,晴,良,8,8,9,シュテフィ,2023105301,牝3,55,吉村誠之,01216,1:28.8,アタマ,**,**,**,**,**,8-7,38.9,18.1,7,458(+12),,,,[西]牧田和弥,01123,永田和彦,
202608010405,3歳1勝クラス,2026-01-11,ダート,1400,右,晴,良,9,2,2,メイショウリュウシ,2023105037,牡3,57,岩田康誠,05203,1:29.1,1.3/4,**,**,**,**,**,4-5,39.5,15.8,6,450(+8),,,,[西]角田晃一,01121,松本好隆,
202608010405,3歳1勝クラス,2026-01-11,ダート,1400,右,晴,良,10,6,6,サヨノパララックス,2023105140,牡3,57,田口貫太,01208,1:29.5,2.1/2,**,**,**,**,**,2-2,40.2,33.9,10,442(+6),,,,[西]羽月友彦,01091,吉岡泰治,
