race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,1,7,15,ゴッドアイ,2023105352,牝3,55.0,コレッ,05691,1:19.8,,1,3.5,34.3,,栗東橋口,01154,434(+14)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,2,4,7,エコロディアン,2023107273,牝3,55.0,Ｍデム,05212,1:20.0,1.1/4,2,5.0,34.5,,栗東牧浦,01113,450(+4)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,3,2,4,バルフルール,2023106909,牝3,55.0,角田和,01186,1:20.1,1/2,12,41.2,34.4,,栗東長谷川,01173,490(+2)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,4,6,12,グレンセロース,2023103794,牝3,55.0,吉村,01216,1:20.3,1.1/2,3,5.4,34.4,,栗東池添,01144,438(+2)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,5,6,11,フェブリノ,2023104075,牝3,55.0,松若,01154,1:20.4,クビ,9,26.8,35.1,,栗東加藤公,01215,402(0)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,6,1,1,ウイングサンライズ,2023100918,牝3,55.0,丸山,01127,1:20.4,クビ,8,26.1,34.6,,栗東矢作,01075,402(-6)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,7,8,17,グッデイ,2023106988,牝3,55.0,秋山稔,01181,1:20.5,3/4,13,68.5,34.8,,栗東河嶋,01198,432(-10)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,8,7,14,ミヤジマミコ,2023106010,牝3,53.0,◇永島,01187,1:20.7,1,17,286.2,34.2,,栗東今野,01128,432(-3)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,9,5,10,ココロザスノ,2023102952,牝3,55.0,酒井,01034,1:20.7,クビ,11,38.8,35.4,,栗東千田,01120,470(-2)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,10,4,8,ルージュマデイラ,2023102228,牝3,55.0,富田,01168,1:20.9,1.1/4,14,69.1,34.8,,栗東上村,01168,434(-16)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,11,1,2,ティグリス,2023104994,牝3,55.0,幸,00732,1:21.0,1/2,7,14.3,35.5,,栗東杉山晴,01157,448(-2)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,12,3,5,ルナフィオーレ,2023104520,牝3,55.0,川田,01088,1:21.0,クビ,4,6.7,35.9,,栗東庄野,01087,472(-2)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,13,8,18,スターアスコット,2023100130,牝3,53.0,△柴田裕,01212,1:21.1,1/2,6,13.3,35.1,,栗東奥村豊,01146,448(-4)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,14,7,13,タガノプトゥリ,2023104321,牝3,55.0,藤懸,01138,1:21.1,ハナ,16,245.3,34.7,,栗東鈴木孝,01111,430(+2)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,15,8,16,ハッピーリオン,2023101899,牝3,55.0,太宰,01037,1:21.2,クビ,10,31.7,36.4,,栗東武英,01161,472(+2)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,16,5,9,ルージュシャラポワ,2023103442,牝3,52.0,▲川端,01195,1:21.3,3/4,18,302.0,35.0,,栗東小林,01185,442(+2)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,17,3,6,ペスキエーラ,2023107311,牝3,55.0,団野,01180,1:21.4,クビ,15,69.5,35.7,,栗東須貝,01105,456(-12)
202607020512,3歳未勝利,2026-08-08,芝,1400,,曇,良,18,2,3,マスティカーレ,2023103629,牝3,55.0,田口,01208,1:21.4,クビ,5,12.4,36.1,,栗東西園翔,01196,456(+2)
