race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020602,2歳新馬,2026-08-09,芝,1200,,曇,良,1,6,6,イスクメル,2024106236,牡2,54.0,☆田山,01220,1:09.5,,1,2.8,33.8,,美浦矢野,01108,476(0)
202604020602,2歳新馬,2026-08-09,芝,1200,,曇,良,2,6,7,メジェグレイス,2024103919,牝2,55.0,江田照,00689,1:09.6,1,5,11.0,34.8,,美浦嘉藤,01195,418(0)
202604020602,2歳新馬,2026-08-09,芝,1200,,曇,良,3,5,5,エスシークザン,2024100002,牡2,55.0,菱田,01144,1:09.8,1,2,3.0,34.7,,美浦加藤士,01169,508(0)
202604020602,2歳新馬,2026-08-09,芝,1200,,曇,良,4,1,1,クリガーレ,2024102437,牡2,55.0,菊沢,01161,1:09.9,3/4,6,19.0,34.6,,美浦武市,01089,428(0)
202604020602,2歳新馬,2026-08-09,芝,1200,,曇,良,5,4,4,ワイズジュエル,2024100105,牝2,55.0,三浦,01122,1:09.9,ハナ,3,4.8,34.7,,美浦本間,01056,422(0)
202604020602,2歳新馬,2026-08-09,芝,1200,,曇,良,6,8,10,シジマ,2024100678,牝2,55.0,岩田望,01174,1:10.3,2.1/2,4,6.9,35.4,,美浦池上,01150,436(0)
202604020602,2歳新馬,2026-08-09,芝,1200,,曇,良,7,7,9,キンバリー,2024104006,牡2,55.0,松岡,01085,1:10.6,2,7,30.2,35.7,,美浦伊藤伸,01031,494(0)
202604020602,2歳新馬,2026-08-09,芝,1200,,曇,良,8,8,11,ドッカイッチャッテ,2024100754,牝2,55.0,木幡初,01153,1:10.8,3/4,8,49.9,35.3,,美浦深山,01174,420(0)
202604020602,2歳新馬,2026-08-09,芝,1200,,曇,良,9,7,8,ゴータマ,2024102067,牡2,55.0,原,01184,1:10.9,1/2,9,74.8,35.8,,美浦池上,01150,416(0)
202604020602,2歳新馬,2026-08-09,芝,1200,,曇,良,10,3,3,ルブラッシュノモー,2024100867,牡2,52.0,▲石田,01203,1:11.9,6,11,184.4,35.2,,美浦佐藤吉,01035,390(0)
202604020602,2歳新馬,2026-08-09,芝,1200,,曇,良,11,2,2,アーバンアート,2024103173,牝2,52.0,▲上里,01217,1:12.2,2,10,163.0,35.0,,美浦加藤和,01077,458(0)
