race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,1,7,11,ツキミ,2024106512,牝2,55.0,レーン,05585,1:29.8,,1,3.1,35.7,,栗東清水久,01110,438(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,2,4,5,グリーンアイランド,2024105384,牝2,55.0,武豊,00666,1:30.1,1.1/2,5,9.6,35.9,,栗東柴田,01216,464(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,3,4,6,フクノブルースカイ,2024100340,牡2,55.0,浜中,01115,1:30.2,1/2,7,16.2,35.8,,栗東中尾,01069,470(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,4,6,10,ブラスセッション,2024105378,牝2,55.0,横山和,01140,1:30.2,ハナ,8,18.5,36.0,,美浦小野,01125,454(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,5,2,2,タプティ,2024100935,牝2,55.0,小沢,01185,1:30.3,1/2,9,20.7,35.5,,栗東岡田,01066,460(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,6,5,7,マシュマロデイズ,2024106580,牝2,55.0,ルメー,05339,1:30.3,クビ,2,4.3,36.0,,栗東武英,01161,430(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,7,5,8,ロードリバイバル,2024105270,牡2,55.0,松山,01126,1:30.6,2,11,32.8,35.7,,栗東中村,01186,438(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,8,3,3,スピカテソーロ,2024101273,牡2,55.0,丹内,01091,1:31.0,2.1/2,4,8.1,36.3,,美浦伊藤圭,01023,462(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,9,6,9,リーベフォール,2024103086,牡2,55.0,北村友,01102,1:31.2,1,6,14.5,36.5,,栗東高橋亮,01136,492(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,10,7,12,ハヤテノギンジロウ,2024100086,牡2,55.0,横山琉,01192,1:31.2,アタマ,13,120.1,37.3,,美浦鈴木慎,01179,458(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,11,1,1,ノヴァカーラ,2024104095,牡2,55.0,Ｒヘル,05695,1:31.6,2.1/2,12,58.7,36.7,,美浦小島,01068,432(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,12,8,13,ジャストピーチー,2024102151,牝2,55.0,岩田望,01174,1:32.0,2.1/2,10,31.8,37.4,,美浦小島,01068,446(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,13,3,4,カセノメロス,2024103127,牡2,55.0,横山武,01170,1:32.2,1,3,6.6,37.8,,美浦鈴木伸,01026,498(0)
202601020105,2歳新馬,2026-08-22,芝,1500,,晴,良,14,8,14,ラストフィールド,2024105002,牝2,52.0,▲和田陽,01223,1:32.6,2.1/2,14,206.6,37.5,,栗東谷,00431,402(0)
