race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,1,5,7,コンドゥイア,2022100201,牝4,55,三浦皇成,01122,1:47.9,,**,**,**,**,**,1-1-1-1,35.0,3.1,1,486(0),,,,[西]井上智史,01214,高昭牧場,"1,610.1"
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,2,6,8,コムユンプリュム,2022105318,牝4,55,荻野極,01160,1:48.0,3/4,**,**,**,**,**,2-2-2-2,34.9,4.0,2,436(+8),,,,[東]鹿戸雄一,01097,Ｇ１レーシング,638.6
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,3,2,2,ビターグラッセ,2020103228,牝6,56,菅原明良,01179,1:48.0,アタマ,**,**,**,**,**,4-3-4-4,34.8,6.2,4,502(0),,,,[東]栗田徹,01127,Ｙ’ｓレーシング,404.3
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,4,8,13,グレイトクラウン,2021107220,牝5,56,柴田大知,01009,1:48.0,ハナ,**,**,**,**,**,2-3-2-2,34.9,77.8,11,452(0),,,,[東]松山将樹,01100,新井原博,240.0
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,5,1,1,ホウオウシンデレラ,2021103533,牝5,56,丸田恭介,01117,1:48.0,アタマ,**,**,**,**,**,8-8-8-8,34.5,68.3,10,476(0),,,,[東]奥村武,01145,小笹芳央,158.0
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,6,4,5,ブラックルビー,2022105981,牝4,55,戸崎圭太,05386,1:48.1,クビ,**,**,**,**,**,4-7-4-4,34.8,5.3,3,434(+2),,,,[東]田中博康,01162,ＴＮレーシング,
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,7,3,3,ジャルディニエ,2022105031,牝4,55,西村淳也,01171,1:48.1,アタマ,**,**,**,**,**,4-5-4-4,34.9,17.3,6,448(-6),,,,[西]奥村豊,01146,ＮＹレーシング,
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,8,7,11,トレミニョン,2021105144,牝5,56,横山和生,01140,1:48.2,3/4,**,**,**,**,**,9-9-8-9,34.7,18.5,7,486(+12),,,,[東]和田勇介,01165,社台レースホース,
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,9,5,6,ロムネヤ,2019105477,牝7,56,北村宏司,01043,1:48.4,1.1/4,**,**,**,**,**,13-13-13-13,34.2,54.7,8,430(-4),,,,[東]国枝栄,00399,金子真人ホールディングス,
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,10,4,4,ヴァイルマティ,2020105789,牝6,56,丹内祐次,01091,1:48.4,ハナ,**,**,**,**,**,10-11-11-11,34.5,61.0,9,508(+6),,,,[東]鹿戸雄一,01097,サラブレッドクラブ・ラフィアン,
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,11,8,12,ナムララジベラ,2020101288,牝6,56,小林脩斗,01183,1:48.5,3/4,**,**,**,**,**,10-10-8-9,35.0,150.9,12,488(+10),,,,[東]石栗龍彦,01043,奈村睦弘,
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,12,7,10,オルノア,2020103929,牝6,56,内田博幸,00422,1:48.7,1.1/4,**,**,**,**,**,4-5-4-7,35.5,6.7,5,494(0),,,,[西]新谷功一,01172,ノルマンディーサラブレッドレーシング,
202606010409,初咲賞(2勝),2026-01-11,芝,1800,右,晴,良,13,6,9,ビッグデイメイク,2022102532,牝4,55,石神深道,01209,1:49.1,2,**,**,**,**,**,12-12-11-11,35.2,181.3,13,432(+8),,,,[東]和田雄二,01143,Ｍｒ．ホース,
