race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,1,4,7,ジャスティンルマン,2023106874,牡3,55.0,コレッ,05691,1:24.6,,8,38.6,37.8,,栗東杉山晴,01157,544(+8)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,2,4,8,リアライズブライト,2023103325,牡3,52.0,▲森田,01222,1:24.7,クビ,5,15.8,38.0,,栗東武幸,01160,504(+6)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,3,7,14,ペプチドレオン,2023104876,牡3,55.0,横山武,01170,1:24.7,クビ,1,2.6,37.6,,栗東武英,01161,452(-2)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,4,8,16,マテンロウミラクル,2021105993,牡5,58.0,富田,01168,1:24.9,1.1/4,11,68.1,36.9,,栗東柴田,01216,514(0)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,5,6,12,バトルアックス,2023102045,牡3,55.0,松山,01126,1:25.1,3/4,2,2.8,38.1,,栗東今野,01128,504(-4)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,6,1,1,ショウナンラウール,2021104242,牝5,54.0,◇永島,01187,1:25.2,1,12,74.3,36.9,,栗東高橋忠,01129,436(+4)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,7,6,11,ハイクライテリア,2020102910,セ6,56.0,△柴田裕,01212,1:25.4,1.1/4,14,195.1,38.2,,栗東羽月,01091,466(+6)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,8,1,2,ロイヤルテール,2022100027,牡4,58.0,藤懸,01138,1:26.0,3.1/2,15,368.7,37.6,,栗東畑端,01188,456(-9)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,9,3,5,カクウチ,2023101405,牡3,55.0,小崎,01152,1:26.1,1,6,17.6,38.1,11-12,栗東小崎,01085,480(+18)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,10,7,13,オンザノアール,2023103399,牝3,53.0,幸,00732,1:26.1,アタマ,4,8.5,38.7,,栗東佐藤悠,01205,486(+14)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,11,2,4,ルクスポップスター,2023102767,牡3,55.0,団野,01180,1:26.2,1/2,3,7.9,39.2,,栗東西園翔,01196,528(+8)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,12,5,10,ルシャリオ,2022107248,牡4,58.0,丸山,01127,1:26.3,クビ,13,120.8,38.4,,栗東森田,01142,496(-2)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,13,2,3,ツァレヴナ,2023105677,牝3,53.0,西村淳,01171,1:26.4,クビ,7,30.7,38.4,,栗東野中,01098,450(-2)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,14,5,9,サリカリーフォリア,2023105291,牝3,53.0,西塚,01200,1:26.6,1.1/4,10,52.6,39.3,,栗東橋口,01154,518(+6)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,15,3,6,カレンパンピナップ,2020103314,セ6,58.0,松若,01154,1:27.0,2.1/2,9,40.9,39.4,,栗東平田,01082,482(-9)
202607020605,3歳以上1勝クラス,2026-08-09,ダート,1400,,曇,良,16,8,15,ヴァリアントマーチ,2022105689,牝4,56.0,田口,01208,1:27.6,3.1/2,16,437.7,39.9,,栗東柴田,01216,478(+12)
