race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,1,3,3,プライベートアイズ,2022101572,牡4,56.0,斎藤,01178,1:45.7,,4,12.2,37.5,,栗東小栗,01194,496(+6)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,2,8,13,タガノエルー,2023104324,牡3,55.0,古川吉,01015,1:46.0,2,1,1.6,37.2,,栗東宮,01018,462(-2)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,3,5,8,ベラジオワールド,2022110130,牡4,57.0,横山和,01140,1:46.2,1.1/4,2,3.7,36.7,,美浦伊藤大,01109,500(+6)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,4,6,10,リメンバーヒム,2022100321,牡4,55.0,小沢,01185,1:46.5,2,8,43.5,37.9,,栗東浜田,01138,452(+4)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,5,1,1,マーゴットサンズ,2023103696,牝3,52.0,古川奈,01190,1:46.5,アタマ,5,14.4,38.1,,美浦伊坂,01177,480(+6)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,6,5,7,マーウォルス,2022102394,牡4,55.0,北村友,01102,1:47.2,4,7,41.1,37.9,,栗東茶木,01181,474(+6)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,7,7,11,ウインハルモニア,2022105610,牝4,53.0,長浜,01214,1:47.4,1.1/4,11,151.7,38.4,,美浦柄崎,01208,482(-6)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,8,6,9,レディゴディヴァ,2022106851,牝4,52.0,川又,01166,1:48.0,3.1/2,12,153.2,39.4,,栗東小崎,01085,432(0)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,9,8,14,ネクストダンサー,2022103753,牝4,52.0,黛,01109,1:48.1,クビ,14,252.5,38.6,,美浦伊藤圭,01023,496(0)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,10,7,12,チザルピーノ,2021101928,セ5,55.0,浜中,01115,1:48.2,1/2,6,27.4,39.9,,美浦堀,01070,466(+4)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,11,3,4,テルアスワッド,2022105486,セ4,55.0,吉田隼,01095,1:48.4,1.1/4,10,112.1,38.7,,栗東須貝,01105,470(-6)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,12,2,2,テイエムゴッホ,2023101704,牡3,54.0,舟山,01221,1:48.6,1.1/2,3,11.8,40.5,,栗東浜田,01138,528(+4)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,13,4,6,ストラーダ,2023100937,牝3,51.0,横山琉,01192,1:48.8,1,9,46.0,38.8,,栗東安田,01164,484(+6)
202601010610,富良野特別,2026-08-09,ダート,1700,,晴,良,14,4,5,フォーワンセルフ,2019102163,牡7,51.0,河原田,01204,1:49.5,4,13,241.1,39.6,,美浦小手川,01171,516(-10)
