race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,1,6,8,ニヒトツーゼーア,2022102383,牡4,55.0,ルメー,05339,2:31.1,,3,4.6,37.8,,栗東中竹,01039,508(-12)
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,2,7,10,シャローファースト,2023107258,牡3,54.0,横山和,01140,2:31.1,アタマ,2,4.3,38.0,,栗東安田,01164,542(+12)
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,3,3,3,コズミックダンサー,2022104740,牡4,57.0,西村淳,01171,2:31.6,3,1,3.1,38.1,,栗東橋田,01218,488(-4)
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,4,5,5,マッドゲイル,2023103701,牡3,53.0,横山武,01170,2:32.5,5,5,6.9,38.8,,美浦上原佑,01192,454(+6)
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,5,8,12,エーデル,2021105321,牝5,51.0,丸田,01117,2:32.9,2.1/2,6,23.4,38.8,,美浦金成,01132,466(-6)
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,6,7,9,オオタチ,2022101234,牡4,57.0,佐々木,01197,2:33.1,1.1/4,4,6.0,39.4,,美浦久保田,01067,470(+4)
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,7,6,7,カフェアローロ,2021100469,牝5,52.0,石神道,01209,2:33.5,2.1/2,10,43.1,39.1,,美浦古賀慎,01079,520(+2)
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,8,5,6,ビップチェイス,2021105763,牡5,54.0,杉原,01135,2:35.5,大,9,40.9,40.9,,美浦田島,01112,464(+4)
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,9,1,1,キタノファーンヒル,2023104820,牝3,50.0,江田照,00689,2:35.6,1/2,8,34.6,41.3,,栗東加藤公,01215,474(0)
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,10,2,2,ビッグベルーガ,2020102760,牡6,54.0,菊沢,01161,2:35.9,2,7,34.6,41.4,,栗東牧浦,01113,474(-4)
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,11,4,4,コルデアニル,2020103154,牝6,50.0,上里,01217,2:36.3,2.1/2,12,105.6,42.2,,美浦金成,01132,484(+10)
202606040609,松戸特別,2026-09-20,ダート,2400,,雨,不,12,8,11,ダブルジャッジ,2021105221,セ5,53.0,ミシェ,05586,2:36.9,4,11,60.5,41.0,,栗東笹田,01104,500(-4)
