race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,1,1,1,タイセイプランセス,2022105014,牝4,56.0,石橋脩,01077,1:45.0,,3,5.2,33.6,,美浦池上,01150,418(-4)
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,2,7,10,コンフォルツァ,2022105421,牡4,58.0,丸山,01127,1:45.2,1.1/4,1,3.0,33.7,,栗東松永幹,01092,492(-2)
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,3,7,9,リカントロポ,2022100080,牡4,58.0,三浦,01122,1:45.4,1.1/4,8,19.0,33.5,,栗東梅田,01084,486(-10)
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,4,8,11,スピンザブラッド,2021105244,牡5,58.0,田辺,01075,1:45.5,1/2,10,35.7,33.9,,美浦平岩,01219,436(-2)
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,5,6,7,ツルマウカタチ,2021102106,牡5,58.0,嶋田,01134,1:45.6,3/4,9,30.0,33.5,,美浦手塚久,01038,470(-2)
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,6,8,12,ミーントゥビー,2022105317,牝4,56.0,松岡,01085,1:45.8,1,7,11.5,34.6,,美浦堀内,01189,440(+4)
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,7,5,6,エリカアンディーヴ,2022110060,牝4,56.0,津村,01092,1:45.9,1/2,5,9.2,34.7,,栗東吉岡,01176,512(+12)
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,8,3,3,セイロンジェムズ,2021105575,牡5,58.0,戸崎圭,05386,1:46.0,3/4,2,5.1,34.4,,美浦鈴木慎,01179,494(-4)
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,9,4,4,クラッシファイド,2021105580,牡5,58.0,石川,01150,1:46.0,ハナ,6,10.0,34.3,,美浦黒岩,01133,480(0)
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,10,6,8,キーウェーブ,2021102561,牡5,58.0,城戸,01147,1:46.2,1,11,206.5,34.3,,栗東宮地,01211,434(-2)
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,11,2,2,ホウオウトランプ,2021105886,牡5,58.0,荻野極,01160,1:46.6,2.1/2,4,8.0,35.6,,栗東池江,01071,534(+10)
202604020306,月岡温泉特別,2026-08-01,芝,1800,,曇,良,12,5,5,コスモスプモーニ,2020101261,牡6,58.0,木幡巧,01162,1:47.2,3.1/2,12,260.7,35.9,,美浦松山,01100,480(-8)
