race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,1,3,6,ラプチュラス,2024107039,牝2,55.0,津村,01092,1:38.9,,2,3.5,36.3,,栗東西園翔,01196,466(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,2,6,12,ポストトゥルース,2024106698,牝2,55.0,横山武,01170,1:39.0,3/4,3,5.9,36.2,,美浦手塚徳,01217,450(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,3,3,5,アニーリング,2024104155,牝2,55.0,岩田康,05203,1:39.3,2,7,32.8,36.4,,美浦尾関,01103,432(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,4,7,13,ジャストゴーイング,2024108019,牡2,55.0,原,01184,1:39.4,1/2,14,92.8,36.3,,美浦中川,01081,456(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,5,5,9,ドナフェリーチェ,2024102379,牝2,55.0,三浦,01122,1:39.5,1/2,4,11.6,36.9,,美浦柄崎,01208,440(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,6,7,14,ジュベルシャムス,2024106763,牝2,55.0,ルメー,05339,1:39.6,クビ,1,2.2,36.3,,美浦木村,01126,452(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,7,6,11,ロードキャピタル,2024105290,牡2,55.0,横山和,01140,1:39.6,アタマ,9,51.8,36.3,,美浦稲垣,01167,450(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,8,4,8,ファイナルラッキー,2024101359,牡2,55.0,武藤,01169,1:40.3,4,15,112.5,36.5,,美浦武藤,01064,462(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,9,2,4,クロノスフィア,2024101388,牝2,53.0,◇小林美,01206,1:40.9,4,5,14.4,38.6,,美浦黒岩,01133,424(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,10,8,16,アイレバルバドス,2024106840,牡2,52.0,▲遠藤,01218,1:40.9,アタマ,12,83.3,37.1,,美浦伊藤伸,01031,432(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,11,1,1,ファンタジーゲーム,2024105940,牝2,55.0,石橋脩,01077,1:41.8,5,13,91.4,37.2,,美浦矢野,01108,424(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,12,1,2,マイバーゲン,2024103705,牡2,53.0,△石神道,01209,1:42.0,1.1/4,6,28.6,36.8,,美浦柄崎,01208,454(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,13,5,10,エッセンシャルサン,2024104205,牡2,55.0,丹内,01091,1:42.3,1.3/4,8,41.3,37.3,,栗東牧浦,01113,468(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,14,8,15,カームラディアンス,2024106908,牝2,55.0,佐々木,01197,1:42.7,2,10,52.8,37.6,,美浦池上,01150,422(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,15,4,7,フロックコート,2024101000,牡2,55.0,戸崎圭,05386,1:43.4,4,11,55.0,39.0,,美浦牧,01106,460(0)
202606040605,2歳新馬,2026-09-20,芝,1600,,雨,重,16,2,3,テルケンレンジシ,2024100951,牡2,55.0,木幡育,01167,1:44.1,4,16,207.3,38.8,,美浦勢司,01047,450(0)
