race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,1,5,10,タガノプディング,2023104326,牝3,55.0,団野,01180,1:25.2,,1,2.2,38.0,,栗東小林,01185,452(0)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,2,3,6,プレデンシア,2023100376,牝3,55.0,田口,01208,1:25.4,1,5,9.4,37.8,,栗東中尾,01069,484(-4)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,3,7,14,マカロンブルー,2023104965,牝3,53.0,◇今村,01193,1:25.5,3/4,2,3.7,38.8,,栗東佐藤悠,01205,444(+6)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,4,7,13,アルムアポジェ,2023104328,牝3,55.0,菱田,01144,1:25.6,クビ,6,15.2,38.5,,栗東北出,01078,478(0)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,5,6,12,キャスケード,2023102968,牝3,55.0,長岡,01142,1:25.6,アタマ,3,8.1,38.7,,栗東高橋亮,01136,456(+2)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,6,2,3,ミーンアロット,2023101615,牝3,52.0,▲森田,01222,1:25.8,1.1/4,14,290.4,37.1,,栗東宮地,01211,450(+2)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,7,6,11,ベストレイク,2023107407,牝3,55.0,松若,01154,1:26.0,1,7,23.5,38.7,,栗東小崎,01085,512(-6)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,8,1,2,ナイトシンフォニー,2023103340,牝3,55.0,秋山稔,01181,1:26.2,1.1/2,15,311.2,38.1,,栗東今野,01128,468(+4)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,9,8,15,ジュエルサンライズ,2023104826,牝3,55.0,コレッ,05691,1:26.3,1/2,4,9.4,38.8,,栗東東田,01209,480(-2)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,10,3,5,エルヴィッタ,2023103573,牝3,55.0,幸,00732,1:26.3,ハナ,8,30.6,39.3,,栗東武英,01161,460(-6)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,11,4,8,ゼフィルス,2023106996,牝3,55.0,西村淳,01171,1:27.2,5,9,45.4,39.2,,栗東橋口,01154,440(-6)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,12,2,4,スプレンドーレ,2023106897,牝3,55.0,国分優,01125,1:27.7,3,11,97.4,37.8,,栗東矢作,01075,504(0)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,13,8,16,メイショウハネウマ,2023101937,牝3,55.0,中井,01141,1:27.8,アタマ,12,183.9,39.4,,栗東笹田,01104,462(+6)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,14,1,1,ルージュラボーテ,2023102249,牝3,54.0,☆田山,01220,1:28.0,1.1/4,13,184.4,39.6,,栗東辻野,01183,406(0)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,15,5,9,ノイエンブリエ,2023107137,牝3,55.0,亀田,01176,1:28.1,3/4,10,80.0,40.2,,栗東田中克,01180,464(+20)
202607030105,3歳未勝利,2026-08-22,ダート,1400,,晴,良,16,4,7,ブルーメンフェスト,2023102180,牝3,55.0,国分恭,01124,1:28.3,3/4,16,365.0,40.6,,栗東緒方,01193,512(+8)
