race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,1,3,5,シルバーノリダー,2024100718,牡2,53.0,◇小林美,01206,1:09.6,,6,12.9,34.4,,美浦伊藤大,01109,436(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,2,1,2,ゼーゲルン,2024100599,牡2,55.0,小林脩,01183,1:10.1,3,3,4.3,34.3,,美浦斎藤誠,01086,508(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,3,5,9,ニホンノヨアケゼヨ,2024100010,牡2,55.0,野中,01158,1:10.2,1/2,9,29.6,34.6,,美浦村田,01190,460(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,4,7,13,シクラメン,2024100322,牝2,55.0,柴田大,01009,1:10.3,3/4,8,27.5,34.7,,美浦和田雄,01143,430(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,5,5,10,フクチャンヨシ,2024105752,牝2,55.0,戸崎圭,05386,1:10.5,1.1/4,2,4.2,35.1,,美浦加藤征,01059,418(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,6,7,14,ペルラビアンカ,2024106594,牝2,55.0,岩田康,05203,1:10.6,クビ,5,12.4,34.8,,美浦青木,01156,430(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,7,3,6,ルナロマンティカ,2024104391,牝2,55.0,横山琉,01192,1:10.7,1/2,1,3.6,34.6,,美浦鈴木慎,01179,460(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,8,1,1,ロジパンドラ,2024104063,牝2,55.0,大野,01096,1:10.8,3/4,4,6.3,34.3,,美浦新開,01116,438(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,9,2,4,サンエルディーケー,2024109023,牝2,52.0,▲佐藤,01207,1:10.8,クビ,15,106.1,34.3,,美浦岩戸,01051,462(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,10,8,16,キャンディメモリー,2024104645,牝2,55.0,松岡,01085,1:10.9,クビ,10,59.4,34.9,,美浦粕谷,01096,400(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,11,2,3,シウンハゴロモ,2024104100,牝2,54.0,☆長浜,01214,1:11.0,1,7,25.2,35.5,,美浦浅利,01204,438(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,12,6,12,ニシノハナカケル,2024101682,牝2,55.0,杉原,01135,1:11.4,2.1/2,16,109.0,34.4,,美浦加藤和,01077,394(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,13,8,15,イキデイナセ,2024103174,牡2,53.0,△石神道,01209,1:11.7,1.1/2,14,103.8,34.1,,美浦佐藤吉,01035,420(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,14,6,11,プリマラクーン,2024105137,牝2,55.0,原,01184,1:11.9,1.1/4,11,67.3,34.9,,美浦青木,01156,454(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,15,4,8,スヴァラ,2024100339,牝2,55.0,江田照,00689,1:12.6,4,13,94.6,34.5,,美浦栗田,01127,452(0)
202606040504,2歳新馬,2026-09-19,芝,1200,,雨,良,16,4,7,アマルレイナ,2024100573,牝2,55.0,丹内,01091,1:13.5,5,12,68.2,35.7,,美浦本間,01056,432(0)
