race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,1,6,10,ケニルワース,2021109093,セ5,56,野畑凌,05630,1:45.0,,**,-,-,-,-,3-3-3-2,39.9,1.8,1,515(-2),,,,[地]稲益貴弘,05748,西村健,120.0
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,2,7,11,ウイングラドナス,2019105598,牡7,56,秋元耕成,05347,1:46.4,7,**,-,-,-,-,8-8-7-7,40.6,73.0,8,474(+5),,,,[地]海馬澤司,05015,（同）ＪＰＮ技研,48.0
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,3,5,8,ハンクスター,2022106082,牡4,56,矢野貴之,05380,1:46.7,1.1/2,**,-,-,-,-,4-5-4-3,41.6,2.3,2,500(+1),,,,[地]坂本昇,05489,（株）本城,30.0
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,4,3,3,マオノオラクル,2019106783,牡7,56,西村栄喜,05457,1:46.9,3/4,**,-,-,-,-,12-12-11-8,40.4,159.2,12,494(+2),,,,[地]渋谷信博,05714,湯浅健司,18.0
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,5,4,5,レイワエポック,2022110072,牝4,54,仲野光馬,05618,1:47.0,1/2,**,-,-,-,-,1-1-1-1,42.9,15.5,3,424(+4),,,,[地]阿井正雄,a01c3,田頭勇貴,12.0
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,6,8,14,エリセイラ,2022105200,牝4,54,西啓太,a02d7,1:47.1,1/2,**,-,-,-,-,14-14-12-12,40.4,21.9,5,437(+2),,,,[地]斉藤敏,05648,高山義朋,
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,7,2,2,ビジューメファ,2021106533,牝5,54,岡村健司,05562,1:47.5,2,**,-,-,-,-,7-6-6-5,41.9,17.3,4,421(+1),,,,[地]山本学,05606,手嶋康雄,
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,8,6,9,リッキオ,2019100474,牡7,56,吉留孝司,05397,1:47.7,1,**,-,-,-,-,11-11-10-10,41.4,91.2,10,475(-8),,,,[地]藪口一麻,a0236,（有）総武開発,
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,9,3,4,シヴァシン,2020105338,牡6,54,中山遥人,a05d8,1:47.7,クビ,**,-,-,-,-,9-9-9-9,41.5,94.0,11,439(-1),,,,[地]入口由美,a0478,小橋亮太,
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,10,8,13,アラッキーフェイス,2019100348,セ7,56,木間塚龍,05607,1:47.8,クビ,**,-,-,-,-,13-13-13-13,41.0,54.8,7,436(+2),,,,[地]森始,a000d,谷野健,
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,11,7,12,ハッピージェミニ,2022102948,牝4,54,小杉亮,a025d,1:49.9,大,**,-,-,-,-,6-7-8-11,44.1,178.8,13,488(-3),,,,[地]矢内博,a0272,（株）ＩＴＦ,
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,12,5,7,アルセリア,2020100863,牝6,54,篠谷葵,05605,1:49.9,ハナ,**,-,-,-,-,2-2-2-4,45.6,33.7,6,442(+3),,,,[地]林正人,05436,栗坂崇,
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,13,4,6,ソジュン,2018110075,牡8,56,庄司大輔,a01d5,1:50.0,1/2,**,-,-,-,-,5-4-5-6,44.8,74.2,9,553(-10),,,,[地]玉井昇,a022a,（株）ＩＴＦ,
202643021303,ものの芽特別(C3),2026-02-13,ダート,1600,左,晴,良,14,1,1,ユウユウアイリス,2021103539,牝5,54,高橋哲也,a017e,1:52.3,大,**,-,-,-,-,10-10-14-14,45.3,245.2,14,473(+11),,,,[地]酒井一則,05789,北原大史,
