race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,1,8,11,スリーケイ,2023100471,牝3,53.0,斎藤,01178,1:46.3,,3,6.1,37.8,2-2-2,栗東高橋一,01206,514(+4)
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,2,8,12,ルージュボニート,2023106623,牝3,53.0,横山武,01170,1:46.6,1.1/2,1,2.1,38.2,,美浦高柳瑞,01118,448(0)
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,3,7,10,ヴェールミューズ,2023104766,牝3,53.0,鮫島駿,01157,1:46.6,クビ,2,6.0,38.0,,栗東浜田,01138,442(0)
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,4,2,2,ルージュリヴィエラ,2023105608,牝3,50.0,▲佐藤,01207,1:47.1,3,6,11.3,38.3,,美浦嘉藤,01195,418(+8)
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,5,7,9,ウィンターガーデン,2021105857,牝5,56.0,小沢,01185,1:47.1,ハナ,7,24.3,37.6,,栗東井上,01214,500(+6)
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,6,3,3,ライラックデューン,2022101473,牝4,56.0,古川吉,01015,1:47.3,1.1/4,8,25.4,36.7,,栗東緒方,01193,466(+2)
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,7,6,7,タイセイルビー,2023104679,牝3,50.0,▲小林美,01206,1:48.1,5,5,9.0,36.7,,美浦千葉,01199,450(-8)
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,8,5,5,サマースプラッシュ,2023106163,牝3,50.0,▲和田陽,01223,1:49.0,5,12,371.6,38.6,,美浦石栗,01043,508(+6)
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,9,5,6,デルマサクラサク,2022105343,牝4,56.0,横山和,01140,1:49.5,3,4,6.4,37.7,,栗東牧田,01123,496(+10)
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,10,4,4,サイモンイロハニー,2022104164,牝4,52.0,★河原田,01204,1:49.9,2,9,93.4,39.3,,栗東谷,00431,430(-4)
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,11,6,8,ヤマヤロード,2023100351,牝3,51.0,◇古川奈,01190,1:50.8,5,11,298.3,39.8,,栗東小崎,01085,480(+2)
202601020406,3歳以上1勝クラス,2026-08-30,ダート,1700,,晴,稍,12,1,1,クロミ,2023102150,牝3,53.0,藤懸,01138,1:51.1,1.3/4,10,127.1,39.6,,栗東小崎,01085,478(+2)
