race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,1,2,3,セーヌデローヴ,2023102504,牡3,57.0,石川,01150,1:47.5,,4,9.5,33.0,,美浦黒岩,01133,442(+4)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,2,2,4,ジーナグレイス,2023107385,牝3,55.0,国分恭,01124,1:47.6,1,16,304.1,34.0,,美浦田中勝,01207,418(-2)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,3,4,7,レッドレガリア,2023107340,牡3,57.0,戸崎圭,05386,1:47.6,アタマ,1,2.4,33.3,,美浦木村,01126,540(+20)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,4,1,1,ナイトバード,2023103429,牡3,57.0,荻野極,01160,1:47.8,3/4,6,18.9,33.6,,美浦中舘,01153,438(+6)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,5,8,17,フキョウワオン,2023103971,牡3,57.0,三浦,01122,1:47.9,3/4,5,11.8,32.9,,美浦勢司,01047,458(+4)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,6,8,16,プラネタリーアワー,2023103421,牝3,55.0,菱田,01144,1:47.9,アタマ,8,23.6,33.1,,美浦加藤征,01059,442(0)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,7,7,14,キタノアヤカ,2023102715,牝3,52.0,▲上里,01217,1:47.9,クビ,17,400.7,33.7,,美浦萱野,01024,450(0)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,8,1,2,ラグアイリータ,2023106463,牝3,55.0,菊沢,01161,1:48.2,1.1/2,7,23.2,33.7,,美浦岩戸,01051,424(+2)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,9,7,13,ニシノトップダノン,2023106255,牡3,57.0,野中,01158,1:48.2,クビ,11,113.6,34.2,,美浦松山,01100,444(-6)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,10,6,11,ビップマリク,2023100161,セ3,57.0,木幡巧,01162,1:48.2,ハナ,10,90.4,34.2,,美浦高柳瑞,01118,472(-2)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,11,3,6,エクストラダーク,2023101892,牡3,55.0,△石神道,01209,1:48.2,ハナ,9,90.2,34.0,,美浦和田雄,01143,430(-2)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,12,8,18,アオゾラランチ,2023103377,牝3,55.0,吉田豊,00733,1:48.4,1.1/4,14,235.4,33.6,,美浦戸田,01054,410(0)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,13,5,10,レーザーキック,2023105231,牝3,55.0,原,01184,1:48.5,クビ,13,190.1,33.9,,美浦竹内,01152,380(-14)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,14,3,5,チルチャンプ,2023105307,牝3,55.0,津村,01092,1:48.6,3/4,2,2.9,33.9,,美浦手塚徳,01217,462(-8)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,15,7,15,テンノルーキー,2023104349,牡3,54.0,▲石田,01203,1:48.6,クビ,15,246.9,34.8,,美浦中舘,01153,426(-6)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,16,6,12,カルダモン,2023107051,牝3,55.0,丸山,01127,1:48.7,クビ,3,9.3,33.9,,美浦黒岩,01133,474(+2)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,17,5,9,イバラヒメ,2023101298,牝3,53.0,◇今村,01193,1:49.1,2.1/2,12,115.9,35.1,,美浦新開,01116,446(+4)
202604020405,3歳未勝利,2026-08-02,芝,1800,,曇,良,18,4,8,ルビーサンセット,2023107338,牝3,55.0,武藤,01169,1:49.6,3,18,559.5,35.0,,美浦柄崎,01208,410(-4)
