race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,1,6,10,ポッドビート,2024108315,牡2,55.0,武豊,00666,1:11.3,,1,1.8,37.8,,美浦伊藤圭,01023,484(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,2,1,1,アルビオンライズ,2024105970,牡2,55.0,ミシェ,05586,1:12.9,10,3,5.5,38.9,,美浦和田郎,01114,486(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,3,5,8,オーディンスピア,2024106196,牡2,55.0,内田博,00422,1:13.4,3,6,32.9,37.2,,美浦高柳瑞,01118,468(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,4,8,13,ルスデルカミーノ,2024100423,牡2,55.0,大野,01096,1:13.7,2,5,11.8,39.7,,美浦杉浦,01008,472(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,5,4,5,ギムナシオン,2024100454,牡2,55.0,横山武,01170,1:13.7,アタマ,2,5.1,38.2,,美浦嘉藤,01195,468(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,6,2,2,ウマッター,2024103928,牝2,52.0,▲水沼,01201,1:13.9,3/4,12,163.4,39.2,,美浦加藤和,01077,462(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,7,7,12,ダンシングリリー,2024106780,牝2,55.0,小崎,01152,1:13.9,ハナ,10,110.2,38.6,,美浦佐藤吉,01035,426(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,8,3,3,ダイチマイスター,2024102462,牡2,55.0,小林凌,01177,1:13.9,クビ,13,171.1,37.3,,美浦蛯名利,01131,468(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,9,8,14,ソウラスフロス,2024102190,牡2,55.0,三浦,01122,1:14.2,2,4,8.0,40.2,,美浦金成,01132,446(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,10,5,7,ヤマニンスペッキオ,2024102784,牡2,55.0,江田照,00689,1:14.3,クビ,9,65.5,37.7,,美浦田中勝,01207,504(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,11,6,9,カンタベリートップ,2024107136,牝2,55.0,木幡初,01153,1:14.4,3/4,11,129.9,38.4,,美浦石栗,01043,418(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,12,4,6,ノアヴェルテ,2024101356,牡2,55.0,杉原,01135,1:14.4,アタマ,8,58.7,37.5,,美浦中舘,01153,466(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,13,7,11,ニシノドリーマー,2024105198,牝2,55.0,野中,01158,1:14.6,1.1/4,7,46.5,39.8,,美浦竹内,01152,460(0)
202606040106,2歳新馬,2026-09-05,ダート,1200,,曇,重,14,3,4,マリノフスキー,2024104214,牡2,55.0,丸田,01117,1:15.3,4,14,236.8,38.0,,美浦畠山,01048,458(0)
