race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020301,2歳未勝利,2026-08-01,芝,2000,,晴,良,1,7,7,アーデルボーデン,2024106076,牡2,55.0,岩田望,01174,2:00.8,,3,5.9,34.4,,栗東中竹,01039,478(+6)
202607020301,2歳未勝利,2026-08-01,芝,2000,,晴,良,2,7,8,サイモンレガシー,2024101202,牡2,55.0,川田,01088,2:00.8,ハナ,2,2.7,34.2,,栗東石坂,01166,502(+6)
202607020301,2歳未勝利,2026-08-01,芝,2000,,晴,良,3,8,10,クラリスバローズ,2024100018,牝2,55.0,団野,01180,2:00.9,1/2,6,22.3,34.8,,栗東渡辺,01155,452(-2)
202607020301,2歳未勝利,2026-08-01,芝,2000,,晴,良,4,2,2,シャインラブ,2024106285,牝2,55.0,西村淳,01171,2:01.1,1.1/4,5,12.3,35.1,,栗東井上,01214,438(-2)
202607020301,2歳未勝利,2026-08-01,芝,2000,,晴,良,5,4,4,ヴェールダムール,2024106249,牝2,55.0,坂井,01163,2:01.3,1.1/2,4,10.6,35.0,,栗東矢作,01075,506(+12)
202607020301,2歳未勝利,2026-08-01,芝,2000,,晴,良,6,6,6,フェーエンハフト,2024105969,牝2,55.0,田口,01208,2:01.5,1,7,43.8,35.1,,栗東緒方,01193,424(-2)
202607020301,2歳未勝利,2026-08-01,芝,2000,,晴,良,7,5,5,メモリアデルレ,2024106944,牡2,55.0,コレッ,05691,2:01.5,クビ,10,74.0,34.8,,栗東吉岡,01176,474(+6)
202607020301,2歳未勝利,2026-08-01,芝,2000,,晴,良,8,3,3,オスカーレイア,2024100727,牝2,55.0,幸,00732,2:01.5,ハナ,1,2.3,35.3,,栗東秋山,01212,458(+8)
202607020301,2歳未勝利,2026-08-01,芝,2000,,晴,良,9,1,1,ヤマニンイハナ,2024103427,牝2,55.0,菱田,01144,2:02.6,7,8,49.4,36.7,,栗東中村,01186,436(-12)
202607020301,2歳未勝利,2026-08-01,芝,2000,,晴,良,10,8,9,ディーヴァレギオン,2024106350,牡2,55.0,吉村,01216,2:27.7,大,9,55.6,60.9,,美浦斎藤誠,01086,514(0)
