race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,1,7,11,ウィエダンド,2024106606,牝2,55.0,横山和,01140,1:29.2,,1,2.4,35.2,,栗東小栗,01194,444(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,2,8,13,フォルトゥナロッサ,2024105934,牝2,55.0,浜中,01115,1:29.5,2,3,4.2,35.3,,栗東武幸,01160,458(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,3,7,10,アヴレディール,2024105638,牝2,55.0,吉田隼,01095,1:29.6,3/4,8,32.2,35.5,,栗東松永幹,01092,454(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,4,5,6,ソーハッピー,2024101900,牝2,55.0,荻野琢,01112,1:30.2,3.1/2,10,55.2,35.7,,栗東松下,01149,444(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,5,8,12,セイレイカ,2024105494,牝2,55.0,横山典,00660,1:30.3,1,2,3.0,35.9,,栗東昆,01044,446(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,6,6,9,バタフライ,2024107318,牝2,55.0,原田和,01143,1:30.5,1,9,42.5,35.9,,美浦松山,01100,494(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,7,4,4,ヌーベルフィズ,2024106357,牝2,54.0,☆舟山,01221,1:30.5,アタマ,6,23.4,35.6,,栗東辻野,01183,420(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,8,4,5,チェッリーニ,2024100609,牝2,53.0,◇古川奈,01190,1:30.6,クビ,11,98.6,35.5,,栗東羽月,01091,410(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,9,6,8,インサイドストーム,2024101556,牝2,55.0,斎藤,01178,1:31.1,3,12,112.3,36.7,,栗東緒方,01193,456(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,10,5,7,ルイスイメル,2024105051,牝2,55.0,古川吉,01015,1:31.3,1.1/4,7,25.5,36.4,,栗東本田,01099,428(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,11,3,3,アスコットペスカ,2024104987,牝2,52.0,▲和田陽,01223,1:31.8,3.1/2,13,152.4,37.2,,栗東藤野,01200,410(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,12,1,1,ガザニア,2024106936,牝2,55.0,岩田康,05203,1:34.9,大,4,19.5,37.3,,美浦尾関,01103,460(0)
202601010605,2歳新馬,2026-08-09,芝,1500,,晴,良,13,2,2,アブリコース,2024103284,牝2,52.0,▲小林美,01206,1:39.5,大,5,19.8,41.5,,美浦小手川,01171,468(0)
