race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,1,4,5,ヤマニンヘルシェ,2023104361,牡3,55.0,大野,01096,2:33.9,,2,4.8,36.3,,美浦辻,01182,478(-4)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,2,7,12,コスモナエマ,2023106443,牝3,53.0,丹内,01091,2:34.4,3.1/2,4,5.7,38.1,,美浦手塚久,01038,498(+6)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,3,2,2,スノーディーヴァ,2021103504,牝5,55.0,☆長浜,01214,2:35.9,9,9,52.8,36.8,,美浦深山,01174,482(+6)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,4,7,11,マーゴットドライ,2023107254,セ3,55.0,木幡巧,01162,2:36.5,3.1/2,6,10.2,36.9,,美浦伊坂,01177,432(0)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,5,1,1,ヴァルカンテソーロ,2023106744,牡3,55.0,戸崎圭,05386,2:36.5,クビ,1,3.6,37.7,,美浦嘉藤,01195,446(-4)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,6,5,8,マイネルアウルム,2022106811,牡4,58.0,三浦,01122,2:36.5,アタマ,3,4.9,37.2,,美浦伊藤伸,01031,450(0)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,7,8,13,ベルトラッキ,2023105552,牡3,53.0,△石神道,01209,2:36.6,1/2,5,7.7,37.5,,美浦加藤士,01169,468(-2)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,8,3,4,ペネトレイトゴー,2020101916,セ6,58.0,杉原,01135,2:36.7,クビ,7,17.7,36.5,,美浦戸田,01054,442(+6)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,9,5,7,ウインターブレス,2023103521,牡3,55.0,原,01184,2:37.3,3.1/2,8,21.9,37.5,,美浦竹内,01152,486(-2)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,10,6,9,タイセイネクサス,2023105374,セ3,55.0,黛,01109,2:37.6,1.3/4,14,269.7,37.4,,美浦古賀慎,01079,426(+3)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,11,8,14,フォンドルレール,2023103799,牡3,55.0,吉田豊,00733,2:37.6,アタマ,10,59.0,37.8,,美浦戸田,01054,426(+4)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,12,4,6,パーリーブラック,2020103539,牡6,58.0,菊沢,01161,2:39.1,9,12,93.8,39.4,,美浦伊坂,01177,486(-6)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,13,3,3,チャームドウイング,2023107109,セ3,55.0,丸田,01117,2:39.7,3.1/2,11,72.9,39.8,,美浦大竹,01102,520(-10)
202606040308,3歳以上1勝クラス,2026-09-12,芝,2500,,曇,重,14,6,10,ホウライブラック,2023106315,牝3,53.0,菅原隆,01129,2:39.8,3/4,13,263.2,41.1,,美浦鈴木慎,01179,456(+6)
