race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,1,7,10,オンザムービー,2023102455,牡3,55.0,横山和,01140,1:44.1,,1,1.2,36.0,,栗東牧田,01123,492(+4)
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,2,8,11,タガノエルー,2023104324,牡3,55.0,古川吉,01015,1:44.3,1.1/2,2,4.9,36.4,,栗東宮,01018,470(+8)
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,3,6,7,リメンバーヒム,2022100321,牡4,58.0,小沢,01185,1:44.6,1.3/4,7,94.1,36.8,,栗東浜田,01138,448(-4)
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,4,4,4,アラナコア,2021103002,牡5,58.0,吉田隼,01095,1:44.7,クビ,5,22.8,37.0,,栗東田中克,01180,502(+14)
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,5,7,9,マーゴットサンズ,2023103696,牝3,53.0,武豊,00666,1:44.7,クビ,3,11.0,37.1,,美浦伊坂,01177,480(0)
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,6,5,6,レディゴディヴァ,2022106851,牝4,56.0,石川倭,05534,1:45.2,2.1/2,12,320.6,37.1,,栗東小崎,01085,432(0)
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,7,5,5,ホレーショ,2021102409,牡5,58.0,丹内,01091,1:45.3,1,6,26.9,37.6,,美浦西田,01187,542(+10)
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,8,3,3,ディアウス,2022102905,牡4,58.0,横山武,01170,1:45.5,1.1/4,4,17.0,37.0,,栗東吉岡,01176,464(+8)
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,9,1,1,エンプレスフレーム,2022107254,牝4,56.0,原田和,01143,1:46.2,4,10,141.0,38.1,,美浦上原博,00423,464(+6)
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,10,6,8,ヤコブセン,2022103288,牡4,58.0,横山琉,01192,1:46.6,2.1/2,11,229.4,37.8,,美浦斎藤誠,01086,504(+6)
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,11,8,12,シャンハイナイト,2022102347,牝4,56.0,河原田,01204,1:46.7,クビ,8,105.0,39.3,,美浦村田,01190,478(-4)
202601020312,千歳特別,2026-08-29,ダート,1700,,晴,稍,12,2,2,ルージュマローネ,2022105569,牝4,56.0,鮫島駿,01157,1:47.5,5,9,137.4,38.4,,美浦栗田,01127,482(+4)
