race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020208,3歳以上1勝クラス,2026-08-23,芝,1800,,晴,良,1,7,8,ダノンプレサージュ,2023105295,牝3,53.0,横山典,00660,1:47.0,,1,2.4,37.0,1-1-1-1,美浦大竹,01102,494(+2)
202601020208,3歳以上1勝クラス,2026-08-23,芝,1800,,晴,良,2,7,9,マイネルシンベリン,2023100207,牡3,55.0,丹内,01091,1:47.5,2.1/2,2,3.2,35.4,3-3-2-2,美浦武市,01089,464(+2)
202601020208,3歳以上1勝クラス,2026-08-23,芝,1800,,晴,良,3,6,7,ジェルブロア,2022106618,牝4,56.0,松山,01126,1:47.5,1/2,4,7.8,35.2,4-4-4-3,栗東矢作,01075,430(+10)
202601020208,3歳以上1勝クラス,2026-08-23,芝,1800,,晴,良,4,8,10,ゴールドジェスター,2022106846,セ4,58.0,黛,01109,1:48.1,3.1/2,10,137.3,35.3,9-9-8-5,美浦中川,01081,442(-2)
202601020208,3歳以上1勝クラス,2026-08-23,芝,1800,,晴,良,5,1,1,シニャンガ,2023107024,牝3,53.0,岩田望,01174,1:48.2,クビ,3,5.4,35.9,7-7-4-3,美浦鹿戸,01097,468(-2)
202601020208,3歳以上1勝クラス,2026-08-23,芝,1800,,晴,良,6,4,4,シャルムグリーン,2023101459,牡3,55.0,吉村智,05390,1:48.2,アタマ,8,33.5,35.9,4-5-4-5,美浦相沢,01020,482(-4)
202601020208,3歳以上1勝クラス,2026-08-23,芝,1800,,晴,良,7,6,6,ピティロディア,2022105400,牡4,58.0,池添謙,01032,1:48.3,1/2,9,82.0,35.5,7-8-8-5,美浦室井,01221,452(-2)
202601020208,3歳以上1勝クラス,2026-08-23,芝,1800,,晴,良,8,3,3,ブランヴァンダイク,2023107194,牡3,55.0,小沢,01185,1:48.8,3,7,21.3,36.2,6-6-7-5,栗東辻野,01183,440(+12)
202601020208,3歳以上1勝クラス,2026-08-23,芝,1800,,晴,良,9,2,2,サクラアドリア,2022104092,牡4,58.0,武豊,00666,1:49.0,1.1/4,6,18.0,35.3,11-11-11-11,美浦尾関,01103,490(+10)
202601020208,3歳以上1勝クラス,2026-08-23,芝,1800,,晴,良,10,5,5,ララオウ,2023105981,牝3,50.0,▲小林美,01206,1:49.2,1.1/2,5,14.2,36.0,9-10-10-10,栗東須貝,01105,502(+4)
202601020208,3歳以上1勝クラス,2026-08-23,芝,1800,,晴,良,11,8,11,ソワンドヴィクター,2023102783,牝3,52.0,☆長浜,01214,1:51.4,大,11,254.1,39.3,2-2-2-9,美浦高橋文,01134,414(0)
