race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,1,3,4,スターシップ,2023100704,牡3,55.0,松若,01154,2:00.9,,2,3.4,38.4,,栗東高柳大,01159,526(-4)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,2,5,7,カイラーサ,2023104476,セ3,55.0,鮫島良,01099,2:01.1,1.1/4,14,207.7,39.3,,栗東河嶋,01198,500(+2)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,3,7,11,ブームバップビート,2023110070,牡3,55.0,坂井,01163,2:01.4,2,4,7.2,39.5,,栗東中内田,01137,546(+14)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,4,8,14,ロックウイズユー,2022103143,セ4,58.0,コレッ,05691,2:02.0,3.1/2,11,74.8,39.2,,栗東橋田,01218,448(-12)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,5,2,2,ドメイン,2023105445,牡3,55.0,田口,01208,2:02.0,ハナ,8,26.4,40.2,,栗東松下,01149,504(+8)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,6,8,13,スナークシャラク,2023104072,牡3,54.0,☆田山,01220,2:02.0,ハナ,6,12.1,39.2,,栗東今野,01128,516(0)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,7,7,12,エアフォースワン,2019103506,牡7,58.0,幸,00732,2:02.0,クビ,7,24.7,38.6,,栗東大根田,01032,472(-10)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,8,4,5,オーレアミスト,2022104841,セ4,58.0,角田和,01186,2:02.1,1/2,9,37.3,39.9,,栗東井上,01214,488(-4)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,9,6,9,アメリカンイズム,2023110081,牡3,55.0,川田,01088,2:02.1,アタマ,1,3.4,39.6,,栗東池江,01071,510(+8)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,10,5,8,ジーティーパワー,2021105526,牡5,58.0,国分優,01125,2:02.2,1/2,13,167.8,39.2,,栗東中村,01186,552(+2)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,11,6,10,エコロスパーダ,2022105602,牡4,58.0,酒井,01034,2:02.4,1,3,5.0,40.5,,栗東大久保,01058,452(+2)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,12,4,6,ロードシュヴァリエ,2022102639,牡4,58.0,中井,01141,2:03.2,5,10,43.7,40.2,,栗東森田,01142,488(-4)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,13,3,3,エクストラプッシュ,2023105329,牡3,55.0,岩田望,01174,2:03.2,クビ,5,10.7,40.6,,栗東奥村豊,01146,538(+6)
202607020410,3歳以上1勝クラス,2026-08-02,ダート,1900,,曇,良,14,1,1,ロックバンド,2023107150,牡3,55.0,吉村,01216,2:06.6,大,12,134.1,44.0,,栗東茶木,01181,448(0)
