race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,1,5,5,セイウンシャラ,2024105332,牝2,55.0,吉田豊,00733,1:36.6,,11,53.8,33.5,1-1,美浦田中剛,01119,462(0)
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,2,6,7,ガネット,2024106951,牝2,55.0,丸山,01127,1:36.8,1,3,5.7,33.4,2-2,栗東松永幹,01092,432(0)
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,3,8,11,コンセルノ,2024102197,牝2,55.0,北村友,01102,1:36.9,3/4,6,17.4,33.3,3-3,栗東高橋忠,01129,424(0)
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,4,1,1,デススパイラル,2024104977,牝2,55.0,コレッ,05691,1:37.1,1.1/4,9,34.9,33.3,7-6,栗東前川,01210,482(0)
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,5,7,9,ドミナント,2024106219,牝2,55.0,坂井,01163,1:37.2,1/2,1,2.1,33.1,7-6,栗東福永,01203,494(0)
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,6,8,12,ヴァルブロッサ,2024102429,牝2,55.0,田辺,01075,1:37.2,クビ,2,3.9,33.4,6-6,美浦久保田,01067,438(0)
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,7,6,8,ルーチェルナーレ,2024103196,牝2,53.0,△石神道,01209,1:37.3,1/2,8,31.4,33.6,3-5,美浦稲垣,01167,432(0)
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,8,5,6,ランブリングガール,2024106070,牝2,55.0,菊沢,01161,1:37.4,1/2,7,22.2,33.3,10-9,美浦小手川,01171,424(0)
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,9,4,4,レイヤードホワイト,2024105075,牝2,55.0,嶋田,01134,1:37.4,アタマ,10,42.2,33.3,10-9,美浦手塚久,01038,414(0)
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,10,3,3,ティシポネ,2024107012,牝2,55.0,津村,01092,1:37.5,3/4,5,15.9,33.9,3-3,美浦森一,01201,442(0)
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,11,2,2,ヴィゴーレテソーロ,2024105559,牝2,55.0,原,01184,1:37.9,2.1/2,4,11.0,33.5,9-9,美浦畠山,01048,446(0)
202604030203,2歳新馬,2026-08-23,芝,1600,,曇,良,12,7,10,ヒーローシー,2024100795,牝2,52.0,▲上里,01217,1:40.1,大,12,232.0,35.4,12-12,美浦石栗,01043,438(0)
