race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,1,2,3,デイトナモード,2020101872,牡6,54,小崎綾也,01152,1:06.8,,**,**,**,**,**,3-2,33.6,24.9,14,544(+4),,,,[西]千田輝彦,01120,前原敏行,"1,907.8"
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,2,4,7,トーラスシャイン,2021101654,牡5,55,松本大輝,01191,1:07.0,1,**,**,**,**,**,1-1,34.0,8.3,3,478(0),,,,[西]田中克典,01180,ゴドルフィン,760.8
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,3,3,6,レッドエヴァンス,2021105880,セ5,56,斎藤新,01178,1:07.4,2.1/2,**,**,**,**,**,15-14,33.2,7.8,2,494(0),,,,[西]東田明士,01209,東京ホースレーシング,475.4
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,4,1,1,メイショウピース,2020106901,牝6,54,丸山元気,01127,1:07.4,クビ,**,**,**,**,**,7-6,33.9,14.5,8,472(-14),,,,[西]高橋亮,01136,松本好隆,280.0
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,5,5,9,ミルテンベルク,2021105771,牡5,57,亀田温心,01176,1:07.5,1/2,**,**,**,**,**,9-9,33.8,12.7,7,492(+6),,,,[西]武英智,01161,キャロットファーム,187.0
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,6,1,2,ポエットリー,2021105202,牝5,54,鮫島克駿,01157,1:07.6,クビ,**,**,**,**,**,11-9,33.8,17.3,9,474(-2),,,,[西]平田修,01082,吉田昌久,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,7,7,14,ナムラローズマリー,2021103092,牝5,54,藤懸貴志,01138,1:07.6,クビ,**,**,**,**,**,18-18,33.1,10.7,6,462(+2),,,,[西]羽月友彦,01091,奈村睦弘,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,8,4,8,ベイビーキッス,2022102514,牝4,55,菊沢一樹,01161,1:07.9,1.1/2,**,**,**,**,**,12-11,33.9,7.1,1,458(+6),,,,[東]青木孝文,01156,江川伸夫,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,9,6,11,ロードマイライフ,2021103312,牡5,55,西塚洸二,01200,1:07.9,アタマ,**,**,**,**,**,15-14,33.7,19.8,12,506(0),,,,[西]佐藤悠太,01205,ロードホースクラブ,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,10,8,17,ゴールドサーベル,2021105039,牡5,55,荻野琢真,01112,1:07.9,クビ,**,**,**,**,**,15-14,33.6,43.8,17,474(+4),,,,[西]大久保龍,01058,インゼルレーシング,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,11,7,15,ルーフ,2020104194,牝6,54,松若風馬,01154,1:07.9,クビ,**,**,**,**,**,3-4,34.7,8.5,4,500(-4),,,,[西]清水久詞,01110,白日光,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,12,3,5,ロードトレイル,2021100157,牡5,56,浜中俊,01115,1:08.1,1,**,**,**,**,**,7-6,34.6,19.4,11,486(+4),,,,[西]藤岡健一,01062,ロードホースクラブ,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,13,8,18,ブラックケリー,2022100791,牝4,54,丹内祐次,01091,1:08.1,アタマ,**,**,**,**,**,6-6,34.7,8.8,5,432(0),,,,[西]長谷川浩,01173,水谷美穂,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,14,2,4,ハートホイップ,2019106179,牝7,53,横山琉人,01192,1:08.1,アタマ,**,**,**,**,**,12-14,34.2,41.1,16,494(+4),,,,[東]蛯名利弘,01131,ノルマンディーサラブレッドレーシング,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,15,5,10,トールキン,2020103284,牡6,56,古川吉洋,01015,1:08.2,3/4,**,**,**,**,**,14-11,34.1,40.0,15,500(+2),,,,[西]西園正都,01028,吉田勝己,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,16,6,12,スコーピオン,2021100792,牡5,56,角田大和,01186,1:08.2,アタマ,**,**,**,**,**,5-4,34.9,46.7,18,488(-2),,,,[東]武藤善則,01064,佐々木雄二,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,17,7,13,パクスロマーナ,2020104616,牝6,55,小沢大仁,01185,1:08.4,1,**,**,**,**,**,9-11,34.7,22.1,13,448(+4),,,,[西]加藤公太,01215,酒井孝敏,
202610010311,巌流島ステークス(3勝),2026-01-31,芝,1200,右,晴,良,18,8,16,エスペシャリー,2022103707,牝4,54,富田暁,01168,1:09.7,8,**,**,**,**,**,2-2,36.6,18.2,10,440(-2),,,,[西]四位洋文,01184,広尾レース,
