race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,1,5,7,ブルージェイ,2024107032,牡2,55.0,鮫島駿,01157,1:30.4,,1,2.5,35.4,,美浦加藤征,01059,460(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,2,4,5,ティアラード,2024106091,牝2,55.0,横山武,01170,1:30.9,2.1/2,2,3.3,35.7,,栗東小栗,01194,460(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,3,3,3,ギャルズマインド,2024106450,牝2,55.0,浜中,01115,1:31.0,1,3,4.5,35.8,,栗東武幸,01160,436(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,4,1,1,イントゥーザブルー,2024102763,牡2,55.0,丹内,01091,1:31.6,3.1/2,4,5.6,36.1,,美浦清水英,01080,470(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,5,8,13,ヒルノバルデス,2024107243,牡2,55.0,古川吉,01015,1:32.0,2,7,38.6,36.1,,栗東昆,01044,436(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,6,2,2,ハイランドウインド,2024106832,牡2,52.0,▲遠藤,01218,1:32.6,3.1/2,11,174.0,36.7,,美浦杉浦,01008,502(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,7,5,6,ベニドルム,2024106867,牡2,55.0,原田和,01143,1:32.7,3/4,12,196.2,36.8,,美浦小手川,01171,492(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,8,6,8,ジューンルル,2024106913,牝2,55.0,吉田隼,01095,1:32.9,1.1/4,6,28.9,37.2,,栗東武英,01161,462(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,9,6,9,アワードリームス,2024106839,牝2,52.0,▲小林美,01206,1:33.5,3.1/2,5,16.3,38.4,,栗東中村,01186,448(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,10,8,12,スクレイプバイ,2024103914,牡2,55.0,横山琉,01192,1:33.5,クビ,9,111.6,38.3,,栗東高橋忠,01129,486(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,11,7,10,オーシンヒマワリ,2024108302,牝2,55.0,小沢,01185,1:33.5,ハナ,10,158.3,38.4,,栗東奥村豊,01146,458(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,12,7,11,セールデュクール,2024103622,牝2,55.0,佐々木,01197,1:33.6,クビ,8,64.0,38.3,,美浦深山,01174,440(0)
202601010305,2歳新馬,2026-08-01,芝,1500,,曇,稍,除外,4,4,インワンズブラッド,2024108191,牡2,55.0,武豊,00666,,,,,,,栗東矢作,01075,432(0)
