race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,1,7,10,レイデラティエラ,2022103070,牡4,58.0,富田,01168,2:39.3,,7,37.5,36.4,,栗東小崎,01085,470(-4)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,2,4,5,クオンタムスター,2023101050,牡3,55.0,佐々木,01197,2:39.7,2,1,1.7,36.7,,美浦堀,01070,492(+10)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,3,5,6,タケルフォーカス,2023106077,牡3,55.0,古川吉,01015,2:40.4,4,3,9.2,37.2,,栗東四位,01184,436(0)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,4,2,2,ワンダフルデイズ,2023107050,牡3,55.0,横山琉,01192,2:40.7,1.3/4,2,3.2,37.5,,栗東高橋忠,01129,502(+6)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,5,5,7,ペリプルス,2020105796,牡6,57.0,☆舟山,01221,2:40.7,ハナ,11,56.1,37.2,,美浦室井,01221,452(+8)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,6,8,12,テイクザクラウン,2021102379,牡5,58.0,川又,01166,2:40.8,1/2,5,22.3,37.3,,栗東吉村,01130,452(0)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,7,4,4,グランアルト,2023104156,牡3,55.0,斎藤,01178,2:41.4,3.1/2,4,21.0,38.0,,美浦斎藤誠,01086,508(0)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,8,7,11,サイモンイロハニー,2022104164,牝4,56.0,小沢,01185,2:41.4,アタマ,8,37.5,37.9,,栗東谷,00431,430(+4)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,9,8,13,シャインバオバブ,2022106180,牡4,55.0,▲遠藤,01218,2:41.7,1.3/4,12,124.5,38.3,,栗東本田,01099,498(-8)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,10,6,9,ニヒトツーゼーア,2022102383,牡4,54.0,★河原田,01204,2:41.9,1.1/2,6,28.4,38.2,,栗東中竹,01039,522(+4)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,11,3,3,ジーティートシオー,2022104661,牡4,58.0,荻野琢,01112,2:42.4,3,13,276.1,38.8,,栗東西村,01148,470(-6)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,12,1,1,エナジーショット,2022101425,牝4,56.0,丹内,01091,2:49.5,大,9,45.6,46.5,,美浦矢嶋,01202,442(+22)
202601010404,3歳以上1勝クラス,2026-08-02,芝,2600,,晴,良,13,6,8,ランブリングマン,2023103837,牡3,55.0,北村友,01102,2:55.8,大,10,48.7,51.3,,栗東前川,01210,478(+8)
