race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020409,3歳以上障害未勝利,2026-08-02,芝,3000,,曇,良,1,4,4,ボールドハーテッド,2022103551,牡4,60.0,五十嵐,01069,3:16.8,,2,2.8,13.1,,美浦平岩,01219,460(0)
202607020409,3歳以上障害未勝利,2026-08-02,芝,3000,,曇,良,2,7,8,ゴールデンステップ,2021103555,牝5,58.0,高田,01046,3:16.9,3/4,1,2.8,13.1,,美浦和田勇,01165,492(-8)
202607020409,3歳以上障害未勝利,2026-08-02,芝,3000,,曇,良,3,6,6,セイフウサツキ,2022101461,牡4,60.0,難波,01066,3:18.2,8,5,8.6,13.2,,栗東松永幹,01092,478(+6)
202607020409,3歳以上障害未勝利,2026-08-02,芝,3000,,曇,良,4,7,7,テーオーレガシー,2020100604,牡6,60.0,小牧加,01196,3:19.8,10,3,5.4,13.3,,栗東宮,01018,516(+2)
202607020409,3歳以上障害未勝利,2026-08-02,芝,3000,,曇,良,5,2,2,メイショウヘール,2021104622,牡5,60.0,中村,01101,3:19.9,1,6,21.9,13.3,,栗東大橋,01065,478(+10)
202607020409,3歳以上障害未勝利,2026-08-02,芝,3000,,曇,良,6,1,1,トモジャシャトー,2021101041,牡5,60.0,大江圭,01120,3:22.0,大,7,33.2,13.5,,美浦小笠,01076,486(+2)
202607020409,3歳以上障害未勝利,2026-08-02,芝,3000,,曇,良,7,8,9,メラーキ,2017105634,牡9,57.0,▲坂口,01211,3:23.0,6,8,54.0,13.5,,美浦稲垣,01167,496(+4)
202607020409,3歳以上障害未勝利,2026-08-02,芝,3000,,曇,良,8,3,3,ガイ,2022101140,セ4,60.0,草野,01113,3:23.7,4,10,114.6,13.6,,美浦本間,01056,468(-4)
202607020409,3歳以上障害未勝利,2026-08-02,芝,3000,,曇,良,9,5,5,オンクラウドナイン,2022106754,牡4,57.0,▲水沼,01201,3:35.6,大,9,60.7,14.4,,美浦和田郎,01114,520(0)
202607020409,3歳以上障害未勝利,2026-08-02,芝,3000,,曇,良,中止,8,10,サスツルギ,2020103439,セ6,60.0,上野,01087,,,4,8.0,,,美浦千葉,01199,482(-8)
