race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010511,エルムS,2026-08-08,ダート,1700,,曇,稍,1,3,3,ルクソールカフェ,2022110083,牡4,58.0,岩田望,01174,1:43.8,,3,5.0,37.1,,美浦堀,01070,542(-2)
202601010511,エルムS,2026-08-08,ダート,1700,,曇,稍,2,8,11,ペリエール,2020101874,牡6,58.0,佐々木,01197,1:44.0,1.1/2,4,6.5,37.8,,美浦黒岩,01133,488(-4)
202601010511,エルムS,2026-08-08,ダート,1700,,曇,稍,3,5,5,テーオーパスワード,2021102236,牡5,57.0,松山,01126,1:44.2,3/4,2,4.3,37.5,,栗東高柳大,01159,490(-2)
202601010511,エルムS,2026-08-08,ダート,1700,,曇,稍,4,4,4,ナチュラルライズ,2022103795,牡4,59.0,横山武,01170,1:44.8,4,5,9.4,37.6,,美浦伊藤圭,01023,500(0)
202601010511,エルムS,2026-08-08,ダート,1700,,曇,稍,5,6,6,ヴァルツァーシャル,2019102437,牡7,57.0,斎藤,01178,1:44.9,クビ,7,19.5,38.0,,美浦高木,01088,500(-8)
202601010511,エルムS,2026-08-08,ダート,1700,,曇,稍,6,6,7,テーオードレフォン,2019101324,牡7,57.0,古川吉,01015,1:45.0,3/4,11,249.2,37.9,,栗東梅田,01084,498(0)
202601010511,エルムS,2026-08-08,ダート,1700,,曇,稍,7,7,9,ヒルノハンブルク,2022103614,牡4,57.0,池添,01032,1:45.3,1.1/2,10,55.0,39.3,,栗東武英,01161,472(+4)
202601010511,エルムS,2026-08-08,ダート,1700,,曇,稍,8,7,8,ウェイワードアクト,2020110024,牡6,57.0,舟山,01221,1:45.9,3.1/2,1,3.0,39.9,,美浦田中博,01162,542(+2)
202601010511,エルムS,2026-08-08,ダート,1700,,曇,稍,9,8,10,オメガギネス,2020102904,牡6,57.0,岩田康,05203,1:47.1,7,6,10.5,41.2,,栗東安田,01164,498(+2)
202601010511,エルムS,2026-08-08,ダート,1700,,曇,稍,10,2,2,レヴォントゥレット,2021103717,牡5,57.0,北村友,01102,1:50.9,大,8,21.7,42.7,,栗東矢作,01075,494(+2)
202601010511,エルムS,2026-08-08,ダート,1700,,曇,稍,11,1,1,アクションプラン,2020100116,牡6,57.0,浜中,01115,1:51.0,1/2,9,47.8,43.4,,美浦池上,01150,506(-6)
