race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,1,6,9,ローゾフィア,2023104384,牝3,53.0,荻野琢,01112,1:45.4,,4,9.6,37.3,,栗東宮本,01073,438(+2)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,2,4,4,ララオウ,2023105981,牝3,51.0,◇小林美,01206,1:45.4,アタマ,6,15.0,37.3,,栗東須貝,01105,500(-2)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,3,6,8,ジーティーアリア,2023105358,牝3,53.0,北村友,01102,1:45.5,クビ,3,5.0,36.9,,栗東田中克,01180,458(+6)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,4,7,11,リュミナーズ,2022101465,牝4,55.0,☆長浜,01214,1:45.9,2.1/2,7,26.4,37.0,,美浦堀内,01189,464(+4)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,5,4,5,ナムラハリス,2023100463,牝3,53.0,浜中,01115,1:45.9,クビ,9,31.4,36.8,,栗東宮地,01211,430(+14)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,6,5,6,サウンドルーチェ,2022105267,牝4,52.0,★河原田,01204,1:46.0,3/4,5,12.2,37.2,,栗東渡辺,01155,458(+2)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,7,5,7,ウィンターガーデン,2021105857,牝5,56.0,小沢,01185,1:46.2,1.1/4,12,39.7,37.1,,栗東井上,01214,500(0)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,8,7,10,リピース,2023107412,牝3,51.0,◇古川奈,01190,1:46.3,クビ,8,28.0,38.1,,栗東前川,01210,428(0)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,9,3,3,ミルボナー,2023106217,牝3,53.0,鮫島駿,01157,1:46.5,1.1/4,1,2.4,38.0,,栗東高野,01117,500(+8)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,10,2,2,ライラックデューン,2022101473,牝4,56.0,古川吉,01015,1:46.5,クビ,10,34.9,37.1,,栗東緒方,01193,468(+2)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,11,8,12,ヴェールミューズ,2023104766,牝3,53.0,斎藤,01178,1:46.7,1.1/4,2,4.8,38.4,,栗東浜田,01138,444(+2)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,12,1,1,クラインシュミット,2022101462,牝4,56.0,横山琉,01192,1:47.4,4,13,193.1,38.4,,美浦室井,01221,482(+4)
202601020512,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,13,8,13,ピラニアキッス,2022101599,牝4,53.0,▲和田陽,01223,1:47.6,1.1/4,11,38.0,38.2,,美浦嘉藤,01195,460(+6)
